energy_eV,cross_section_cm2
507.6,4.350582675712285e-22
507.7,4.348012422130244e-22
507.8,4.345444192768325e-22
507.9,4.342877985634185e-22
508.0,4.340313798737833e-22
508.1,4.337751630091631e-22
508.2,4.335191477710281e-22
508.3,4.332633339610835e-22
508.4,4.330077213812681e-22
508.5,4.327523098337545e-22
508.6,4.324970991209481e-22
508.7,4.322420890454883e-22
508.8,4.319872794102465e-22
508.9,4.317326700183263e-22
509.0,4.314782606730641e-22
509.1,4.312240511780272e-22
509.2,4.309700413370151e-22
509.3,4.307162309540579e-22
509.4,4.304626198334164e-22
509.5,4.302092077795824e-22
509.6,4.299559945972771e-22
509.7,4.297029800914521e-22
509.8,4.294501640672886e-22
509.9,4.291975463301964e-22
510.0,4.289451266858147e-22
510.1,4.286929049400109e-22
510.2,4.2844088089888105e-22
510.3,4.28189054368749e-22
510.4,4.27937425156166e-22
510.5,4.27685993067911e-22
510.6,4.274347579109895e-22
510.7,4.27183719492634e-22
510.8,4.269328776203037e-22
510.9,4.26682232101683e-22
511.0,4.26431782744683e-22
511.1,4.261815293574395e-22
511.2,4.2593147174831405e-22
511.3,4.256816097258926e-22
511.4,4.254319430989859e-22
511.5,4.251824716766289e-22
511.6,4.249331952680803e-22
511.7,4.246841136828223e-22
511.8,4.244352267305612e-22
511.9,4.241865342212251e-22
512.0,4.239380359649658e-22
512.1,4.236897317721569e-22
512.2,4.2344162145339447e-22
512.3,4.2319370481949636e-22
512.4,4.2294598168150095e-22
512.5,4.226984518506696e-22
512.6,4.224511151384828e-22
512.7,4.2220397135664264e-22
512.8,4.219570203170715e-22
512.9,4.2171026183191045e-22
513.0,4.214636957135224e-22
513.1,4.2121732177448758e-22
513.2,4.2097113982760653e-22
513.3,4.2072514968589806e-22
513.4,4.204793511626e-22
513.5,4.2023374407116727e-22
513.6,4.199883282252737e-22
513.7,4.1974310343881044e-22
513.8,4.194980695258858e-22
513.9,4.192532263008253e-22
514.0,4.190085735781706e-22
514.1,4.187641111726804e-22
514.2,4.185198388993292e-22
514.3,4.1827575657330754e-22
514.4,4.180318640100215e-22
514.5,4.1778816102509154e-22
514.6,4.175446474343542e-22
514.7,4.1730132305386007e-22
514.8,4.1705818769987427e-22
514.9,4.168152411888762e-22
515.0,4.165724833375583e-22
515.1,4.16329913962827e-22
515.2,4.1608753288180203e-22
515.3,4.158453399118158e-22
515.4,4.156033348704137e-22
515.5,4.1536151757535242e-22
515.6,4.151198878446018e-22
515.7,4.1487844549634303e-22
515.8,4.1463719034896864e-22
515.9,4.1439612222108285e-22
516.0,4.1415524093149966e-22
516.1,4.1391454629924466e-22
516.2,4.1367403814355353e-22
516.3,4.1343371628387165e-22
516.4,4.13193580539855e-22
516.5,4.1295363073136765e-22
516.6,4.12713866678484e-22
516.7,4.1247428820148675e-22
516.8,4.1223489512086763e-22
516.9,4.119956872573266e-22
517.0,4.117566644317712e-22
517.1,4.1151782646531705e-22
517.2,4.1127917317928743e-22
517.3,4.110407043952127e-22
517.4,4.108024199348303e-22
517.5,4.105643196200837e-22
517.6,4.1032640327312324e-22
517.7,4.1008867071630544e-22
517.8,4.098511217721923e-22
517.9,4.096137562635519e-22
518.0,4.093765740133564e-22
518.1,4.0913957484478414e-22
518.2,4.0890275858121765e-22
518.3,4.0866612504624393e-22
518.4,4.084296740636544e-22
518.5,4.0819340545744347e-22
518.6,4.0795731905181004e-22
518.7,4.07721414671156e-22
518.8,4.0748569214008646e-22
518.9,4.0725015128340926e-22
519.0,4.0701479192613417e-22
519.1,4.067796138934738e-22
519.2,4.0654461701084263e-22
519.3,4.063098011038568e-22
519.4,4.060751659983339e-22
519.5,4.058407115202921e-22
519.6,4.0560643749595113e-22
519.7,4.053723437517311e-22
519.8,4.0513843011425227e-22
519.9,4.0490469641033554e-22
520.0,4.0467114246700047e-22
520.1,4.0443776811146717e-22
520.2,4.0420457317115454e-22
520.3,4.0397155747368066e-22
520.4,4.0373872084686237e-22
520.5,4.035060631187143e-22
520.6,4.0327358411745005e-22
520.7,4.0304128367148087e-22
520.8,4.028091616094155e-22
520.9,4.025772177600605e-22
521.0,4.023454519524188e-22
521.1,4.0211386401569075e-22
521.2,4.018824537792732e-22
521.3,4.016512210727592e-22
521.4,4.014201657259382e-22
521.5,4.011892875687947e-22
521.6,4.0095858643150934e-22
521.7,4.0072806214445805e-22
521.8,4.004977145382114e-22
521.9,4.002675434435353e-22
522.0,4.000375486913893e-22
522.1,3.9980773011292774e-22
522.2,3.995780875394989e-22
522.3,3.993486208026446e-22
522.4,3.991193297341005e-22
522.5,3.988902141657947e-22
522.6,3.986612739298487e-22
522.7,3.984325088585768e-22
522.8,3.9820391878448544e-22
522.9,3.9797550354027355e-22
523.0,3.977472629588313e-22
523.1,3.97519196873241e-22
523.2,3.972913051167765e-22
523.3,3.970635875229024e-22
523.4,3.9683604392527443e-22
523.5,3.9660867415773845e-22
523.6,3.9638147805433137e-22
523.7,3.9615445544927966e-22
523.8,3.9592760617700005e-22
523.9,3.9570093007209877e-22
524.0,3.9547442696937093e-22
524.1,3.9524809670380127e-22
524.2,3.9502193911056334e-22
524.3,3.94795954025019e-22
524.4,3.9457014128271897e-22
524.5,3.9434450071940103e-22
524.6,3.9411903217099188e-22
524.7,3.9389373547360525e-22
524.8,3.936686104635424e-22
524.9,3.934436569772917e-22
525.0,3.9321887485152793e-22
525.1,3.92994263923113e-22
525.2,3.9276982402909474e-22
525.3,3.925455550067075e-22
525.4,3.9232145669337146e-22
525.5,3.9209752892669157e-22
525.6,3.91873771544459e-22
525.7,3.9165018438464985e-22
525.8,3.914267672854249e-22
525.9,3.9120352008512977e-22
526.0,3.909804426222939e-22
526.1,3.907575347356314e-22
526.2,3.9053479626404017e-22
526.3,3.903122270466016e-22
526.4,3.900898269225807e-22
526.5,3.89867595731425e-22
526.6,3.896455333127656e-22
526.7,3.8942363950641596e-22
526.8,3.8920191415237204e-22
526.9,3.889803570908122e-22
527.0,3.8875896816209583e-22
527.1,3.8853774720676497e-22
527.2,3.8831669406554277e-22
527.3,3.880958085793335e-22
527.4,3.8787509058922276e-22
527.5,3.87654539936476e-22
527.6,3.8743415646254015e-22
527.7,3.8721394000904178e-22
527.8,3.869938904177877e-22
527.9,3.8677400753076474e-22
528.0,3.8655429119013827e-22
528.1,3.8633474123825413e-22
528.2,3.8611535751763653e-22
528.3,3.858961398709886e-22
528.4,3.8567708814119257e-22
528.5,3.854582021713079e-22
528.6,3.852394818045732e-22
528.7,3.850209268844044e-22
528.8,3.8480253725439527e-22
528.9,3.845843127583172e-22
529.0,3.84366253240118e-22
529.1,3.841483585439231e-22
529.2,3.8393062851403457e-22
529.3,3.8371306299493044e-22
529.4,3.8349566183126586e-22
529.5,3.8327842486787076e-22
529.6,3.8306135194975186e-22
529.7,3.82844442922091e-22
529.8,3.826276976302453e-22
529.9,3.8241111591974737e-22
530.0,3.8219469763630383e-22
530.1,3.819784426257965e-22
530.2,3.8176235073428147e-22
530.3,3.8154642180798903e-22
530.4,3.8133065569332353e-22
530.5,3.811150522368623e-22
530.6,3.8089961128535682e-22
530.7,3.8068433268573167e-22
530.8,3.8046921628508432e-22
530.9,3.802542619306852e-22
531.0,3.800394694699767e-22
531.1,3.7982483875057427e-22
531.2,3.79610369620265e-22
531.3,3.7939606192700806e-22
531.4,3.7918191551893424e-22
531.5,3.789679302443455e-22
531.6,3.7875410595171515e-22
531.7,3.785404424896875e-22
531.8,3.783269397070776e-22
531.9,3.7811359745287123e-22
532.0,3.7790041557622365e-22
532.1,3.77687393926461e-22
532.2,3.774745323530789e-22
532.3,3.7726183070574276e-22
532.4,3.7704928883428744e-22
532.5,3.7683690658871645e-22
532.6,3.7662468381920275e-22
532.7,3.764126203760878e-22
532.8,3.762007161098819e-22
532.9,3.7598897087126345e-22
533.0,3.7577738451107836e-22
533.1,3.755659568803411e-22
533.2,3.7535468783023357e-22
533.3,3.751435772121049e-22
533.4,3.7493262487747197e-22
533.5,3.7472183067801746e-22
533.6,3.7451119446559183e-22
533.7,3.743007160922117e-22
533.8,3.740903954100602e-22
533.9,3.7388023227148635e-22
534.0,3.7367022652900476e-22
534.1,3.7346037803529617e-22
534.2,3.7325068664320647e-22
534.3,3.7304115220574712e-22
534.4,3.728317745760944e-22
534.5,3.726225536075889e-22
534.6,3.7241348915373628e-22
534.7,3.722045810682068e-22
534.8,3.719958292048341e-22
534.9,3.717872334176167e-22
535.0,3.715787935607159e-22
535.1,3.713705094884568e-22
535.2,3.711623810553281e-22
535.3,3.7095440811598135e-22
535.4,3.7074659052523105e-22
535.5,3.705389281380539e-22
535.6,3.703314208095896e-22
535.7,3.701240683951398e-22
535.8,3.6991687075016817e-22
535.9,3.697098277303005e-22
536.0,3.6950293919132344e-22
536.1,3.692962049891855e-22
536.2,3.690896249799965e-22
536.3,3.6888319902002683e-22
536.4,3.68676926965708e-22
536.5,3.684708086736316e-22
536.6,3.6826484400054974e-22
536.7,3.68059032803375e-22
536.8,3.678533749391792e-22
536.9,3.676478702651948e-22
537.0,3.6744251863881234e-22
537.1,3.6723731991758295e-22
537.2,3.670322739592162e-22
537.3,3.6682738062158074e-22
537.4,3.6662263976270405e-22
537.5,3.6641805124077127e-22
537.6,3.662136149141266e-22
537.7,3.6600933064127194e-22
537.8,3.658051982808672e-22
537.9,3.6560121769173e-22
538.0,3.6539738873283476e-22
538.1,3.651937112633137e-22
538.2,3.6499018514245597e-22
538.3,3.6478681022970746e-22
538.4,3.6458358638467092e-22
538.5,3.643805134671048e-22
538.6,3.6417759133692433e-22
538.7,3.639748198542007e-22
538.8,3.6377219887916086e-22
538.9,3.635697282721874e-22
539.0,3.6336740789381784e-22
539.1,3.6316523760474545e-22
539.2,3.6296321726581825e-22
539.3,3.6276134673803913e-22
539.4,3.625596258825657e-22
539.5,3.6235805456070925e-22
539.6,3.6215663263393605e-22
539.7,3.6195535996386614e-22
539.8,3.617542364122732e-22
539.9,3.615532618410848e-22
540.0,3.6135243611238124e-22
540.1,3.6115175908839665e-22
540.2,3.6095123063151797e-22
540.3,3.6075085060428482e-22
540.4,3.6055061886938974e-22
540.5,3.6035053528967694e-22
540.6,3.6015059972814357e-22
540.7,3.599508120479384e-22
540.8,3.5975117211236227e-22
540.9,3.5955167978486767e-22
541.0,3.593523349290577e-22
541.1,3.5915313740868765e-22
541.2,3.5895408708766333e-22
541.3,3.587551838300416e-22
541.4,3.585564275000301e-22
541.5,3.583578179619861e-22
541.6,3.5815935508041787e-22
541.7,3.579610387199837e-22
541.8,3.577628687454914e-22
541.9,3.575648450218988e-22
542.0,3.5736696741431273e-22
542.1,3.5716923578798953e-22
542.2,3.5697165000833475e-22
542.3,3.567742099409028e-22
542.4,3.5657691545139684e-22
542.5,3.5637976640566795e-22
542.6,3.5618276266971623e-22
542.7,3.559859041096896e-22
542.8,3.5578919059188397e-22
542.9,3.555926219827432e-22
543.0,3.55396198148858e-22
543.1,3.551999189569672e-22
543.2,3.5500378427395644e-22
543.3,3.5480779396685845e-22
543.4,3.5461194790285287e-22
543.5,3.5441624594926546e-22
543.6,3.5422068797356877e-22
543.7,3.5402527384338165e-22
543.8,3.5383000342646877e-22
543.9,3.5363487659074093e-22
544.0,3.5343989320425405e-22
544.1,3.5324505313520996e-22
544.2,3.530503562519558e-22
544.3,3.5285580242298355e-22
544.4,3.5266139151693064e-22
544.5,3.524671234025782e-22
544.6,3.5227299794885284e-22
544.7,3.5207901502482516e-22
544.8,3.5188517449971e-22
544.9,3.5169147624286637e-22
545.0,3.5149792012379643e-22
545.1,3.5130450601214675e-22
545.2,3.511112337777067e-22
545.3,3.509181032904093e-22
545.4,3.507251144203308e-22
545.5,3.505322670376896e-22
545.6,3.503395610128473e-22
545.7,3.5014699621630797e-22
545.8,3.4995457251871807e-22
545.9,3.4976228979086623e-22
546.0,3.495701479036825e-22
546.1,3.4937814672823946e-22
546.2,3.4918628613575084e-22
546.3,3.48994565997572e-22
546.4,3.488029861851997e-22
546.5,3.4861154657027096e-22
546.6,3.4842024702456456e-22
546.7,3.4822908741999963e-22
546.8,3.4803806762863584e-22
546.9,3.4784718752267334e-22
547.0,3.4765644697445193e-22
547.1,3.47465845856452e-22
547.2,3.472753840412934e-22
547.3,3.470850614017357e-22
547.4,3.4689487781067815e-22
547.5,3.4670483314115856e-22
547.6,3.4651492726635447e-22
547.7,3.463251600595823e-22
547.8,3.4613553139429673e-22
547.9,3.4594604114409175e-22
548.0,3.457566891826988e-22
548.1,3.455674753839881e-22
548.2,3.45378399621968e-22
548.3,3.4518946177078424e-22
548.4,3.4500066170472085e-22
548.5,3.4481199929819853e-22
548.6,3.446234744257759e-22
548.7,3.4443508696214865e-22
548.8,3.442468367821492e-22
548.9,3.4405872376074742e-22
549.0,3.4387074777304863e-22
549.1,3.436829086942956e-22
549.2,3.4349520639986707e-22
549.3,3.4330764076527773e-22
549.4,3.431202116661787e-22
549.5,3.4293291897835594e-22
549.6,3.4274576257773175e-22
549.7,3.4255874234036357e-22
549.8,3.423718581424443e-22
549.9,3.4218510986030173e-22
550.0,3.419984973703982e-22
550.1,3.418120205493313e-22
550.2,3.416256792738329e-22
550.3,3.414394734207694e-22
550.4,3.412534028671415e-22
550.5,3.410674674900833e-22
550.6,3.408816671668634e-22
550.7,3.40696001774884e-22
550.8,3.4051047119168074e-22
550.9,3.4032507529492275e-22
551.0,3.4013981396241178e-22
551.1,3.3995468707208327e-22
551.2,3.3976969450200537e-22
551.3,3.395848361303786e-22
551.4,3.394001118355364e-22
551.5,3.392155214959442e-22
551.6,3.3903106499019964e-22
551.7,3.388467421970326e-22
551.8,3.386625529953047e-22
551.9,3.384784972640095e-22
552.0,3.382945748822711e-22
552.1,3.38110785729346e-22
552.2,3.379271296846215e-22
552.3,3.3774360662761582e-22
552.4,3.375602164379783e-22
552.5,3.3737695899548828e-22
552.6,3.371938341800563e-22
552.7,3.3701084187172323e-22
552.8,3.3682798195065954e-22
552.9,3.3664525429716653e-22
553.0,3.364626587916744e-22
553.1,3.3628019531474374e-22
553.2,3.360978637470644e-22
553.3,3.359156639694558e-22
553.4,3.357335958628664e-22
553.5,3.3555165930837334e-22
553.6,3.353698541871833e-22
553.7,3.351881803806311e-22
553.8,3.3500663777018044e-22
553.9,3.3482522623742352e-22
554.0,3.3464394566408016e-22
554.1,3.3446279593199865e-22
554.2,3.3428177692315535e-22
554.3,3.3410088851965387e-22
554.4,3.33920130603726e-22
554.5,3.3373950305773023e-22
554.6,3.335590057641527e-22
554.7,3.333786386056067e-22
554.8,3.3319840146483225e-22
554.9,3.3301829422469654e-22
555.0,3.328383167681926e-22
555.1,3.3265846897844054e-22
555.2,3.324787507386866e-22
555.3,3.3229916193230313e-22
555.4,3.321197024427887e-22
555.5,3.3194037215376696e-22
555.6,3.3176117094898787e-22
555.7,3.315820987123268e-22
555.8,3.3140315532778434e-22
555.9,3.3122434067948653e-22
556.0,3.3104565465168365e-22
556.1,3.3086709712875177e-22
556.2,3.3068866799519105e-22
556.3,3.305103671356267e-22
556.4,3.30332194434808e-22
556.5,3.3015414977760833e-22
556.6,3.2997623304902537e-22
556.7,3.297984441341808e-22
556.8,3.2962078291831994e-22
556.9,3.29443249286812e-22
557.0,3.292658431251488e-22
557.1,3.290885643189465e-22
557.2,3.2891141275394385e-22
557.3,3.287343883160028e-22
557.4,3.285574908911081e-22
557.5,3.2838072036536686e-22
557.6,3.2820407662500915e-22
557.7,3.2802755955638725e-22
557.8,3.2785116904597575e-22
557.9,3.276749049803714e-22
558.0,3.274987672462923e-22
558.1,3.273227557305789e-22
558.2,3.2714687032019315e-22
558.3,3.2697111090221833e-22
558.4,3.267954773638593e-22
558.5,3.2661996959244146e-22
558.6,3.264445874754118e-22
558.7,3.26269330900338e-22
558.8,3.2609419975490852e-22
558.9,3.259191939269323e-22
559.0,3.2574431330433835e-22
559.1,3.255695577751764e-22
559.2,3.253949272276161e-22
559.3,3.2522042154994704e-22
559.4,3.2504604063057883e-22
559.5,3.248717843580401e-22
559.6,3.2469765262097956e-22
559.7,3.2452364530816517e-22
559.8,3.2434976230848393e-22
559.9,3.2417600351094226e-22
560.0,3.2400236880466476e-22
560.1,3.2382885807889533e-22
560.2,3.2365547122299657e-22
560.3,3.2348220812644913e-22
560.4,3.2330906867885235e-22
560.5,3.2313605276992338e-22
560.6,3.2296316028949747e-22
560.7,3.2279039112752804e-22
560.8,3.2261774517408587e-22
560.9,3.224452223193596e-22
561.0,3.222728224536549e-22
561.1,3.2210054546739505e-22
561.2,3.2192839125112034e-22
561.3,3.217563596954881e-22
561.4,3.2158445069127274e-22
561.5,3.214126641293646e-22
561.6,3.212409999007713e-22
561.7,3.2106945789661666e-22
561.8,3.2089803800814066e-22
561.9,3.207267401266997e-22
562.0,3.205555641437656e-22
562.1,3.2038450995092634e-22
562.2,3.2021357743988563e-22
562.3,3.200427665024627e-22
562.4,3.1987207703059226e-22
562.5,3.1970150891632376e-22
562.6,3.1953106205182223e-22
562.7,3.193607363293677e-22
562.8,3.191905316413547e-22
562.9,3.19020447880293e-22
563.0,3.1885048493880597e-22
563.1,3.186806427096322e-22
563.2,3.1851092108562415e-22
563.3,3.183413199597486e-22
563.4,3.1817183922508625e-22
563.5,3.180024787748313e-22
563.6,3.17833238502292e-22
563.7,3.1766411830089005e-22
563.8,3.174951180641606e-22
563.9,3.1732623768575207e-22
564.0,3.1715747705942557e-22
564.1,3.169888360790558e-22
564.2,3.1682031463862997e-22
564.3,3.1665191263224806e-22
564.4,3.1648362995412295e-22
564.5,3.16315466498579e-22
564.6,3.1614742216005384e-22
564.7,3.159794968330967e-22
564.8,3.1581169041236904e-22
564.9,3.1564400279264427e-22
565.0,3.15476433868807e-22
565.1,3.15308983535854e-22
565.2,3.151416516888933e-22
565.3,3.1497443822314424e-22
565.4,3.148073430339374e-22
565.5,3.1464036601671406e-22
565.6,3.1447350706702676e-22
565.7,3.1430676608053864e-22
565.8,3.1414014295302368e-22
565.9,3.139736375803662e-22
566.0,3.1380724985856063e-22
566.1,3.1364097968371194e-22
566.2,3.1347482695203505e-22
566.3,3.1330879155985493e-22
566.4,3.1314287340360635e-22
566.5,3.129770723798334e-22
566.6,3.1281138838519013e-22
566.7,3.1264582131643983e-22
566.8,3.1248037107045503e-22
566.9,3.123150375442177e-22
567.0,3.12149820634818e-22
567.1,3.119847202394559e-22
567.2,3.1181973625543947e-22
567.3,3.1165486858018563e-22
567.4,3.1149011711121986e-22
567.5,3.1132548174617553e-22
567.6,3.111609623827946e-22
567.7,3.1099655891892693e-22
567.8,3.108322712525304e-22
567.9,3.1066809928167077e-22
568.0,3.1050404290452097e-22
568.1,3.1034010201936195e-22
568.2,3.101762765245819e-22
568.3,3.1001256631867622e-22
568.4,3.098489713002478e-22
568.5,3.0968549136800573e-22
568.6,3.095221264207667e-22
568.7,3.0935887635745387e-22
568.8,3.091957410770969e-22
568.9,3.090327204788324e-22
569.0,3.0886981446190247e-22
569.1,3.0870702292565615e-22
569.2,3.0854434576954824e-22
569.3,3.083817828931396e-22
569.4,3.0821933419609713e-22
569.5,3.080569995781927e-22
569.6,3.078947789393044e-22
569.7,3.0773267217941554e-22
569.8,3.0757067919861475e-22
569.9,3.0740879989709606e-22
570.0,3.072470341751578e-22
570.1,3.07085381933204e-22
570.2,3.069238430717431e-22
570.3,3.0676241749138834e-22
570.4,3.066011050928576e-22
570.5,3.064399057769726e-22
570.6,3.062788194446599e-22
570.7,3.0611784599694995e-22
570.8,3.0595698533497733e-22
570.9,3.0579623735998066e-22
571.0,3.0563560197330163e-22
571.1,3.0547507907638637e-22
571.2,3.053146685707841e-22
571.3,3.0515437035814757e-22
571.4,3.049941843402328e-22
571.5,3.0483411041889864e-22
571.6,3.0467414849610717e-22
571.7,3.0451429847392345e-22
571.8,3.0435456025451513e-22
571.9,3.041949337401526e-22
572.0,3.040354188332085e-22
572.1,3.0387601543615794e-22
572.2,3.0371672345157855e-22
572.3,3.0355754278214974e-22
572.4,3.0339847333065327e-22
572.5,3.032395149999721e-22
572.6,3.030806676930917e-22
572.7,3.029219313130987e-22
572.8,3.0276330576318147e-22
572.9,3.026047909466298e-22
573.0,3.024463867668342e-22
573.1,3.022880931272868e-22
573.2,3.0212990993158077e-22
573.3,3.019718370834099e-22
573.4,3.0181387448656903e-22
573.5,3.0165602204495317e-22
573.6,3.0149827966255826e-22
573.7,3.013406472434804e-22
573.8,3.011831246919161e-22
573.9,3.010257119121622e-22
574.0,3.0086840880861483e-22
574.1,3.0071121528577077e-22
574.2,3.0055413124822633e-22
574.3,3.0039715660067736e-22
574.4,3.002402912479196e-22
574.5,3.0008353509484756e-22
574.6,2.9992688804645563e-22
574.7,2.9977035000783706e-22
574.8,2.9961392088418442e-22
574.9,2.9945760058078912e-22
575.0,2.9930138900304103e-22
575.1,2.991452860564291e-22
575.2,2.9898929164654066e-22
575.3,2.988334056790617e-22
575.4,2.9867762805977653e-22
575.5,2.985219586945672e-22
575.6,2.983663974894143e-22
575.7,2.9821094435039636e-22
575.8,2.9805559918368974e-22
575.9,2.979003618955685e-22
576.0,2.97745232392404e-22
576.1,2.975902105806656e-22
576.2,2.9743529636691983e-22
576.3,2.9728048965783045e-22
576.4,2.971257903601585e-22
576.5,2.969711983807617e-22
576.6,2.96816713626595e-22
576.7,2.9666233600471003e-22
576.8,2.9650806542225516e-22
576.9,2.963539017864754e-22
577.0,2.9619984500471167e-22
577.1,2.9604589498440183e-22
577.2,2.958920516330797e-22
577.3,2.957383148583751e-22
577.4,2.955846845680141e-22
577.5,2.9543116066981813e-22
577.6,2.952777430717048e-22
577.7,2.951244316816872e-22
577.8,2.949712264078739e-22
577.9,2.9481812715846916e-22
578.0,2.9466513384177175e-22
578.1,2.945122463661763e-22
578.2,2.9435946464017222e-22
578.3,2.9420678857234396e-22
578.4,2.9405421807137086e-22
578.5,2.9390175304602647e-22
578.6,2.937493934051795e-22
578.7,2.9359713905779267e-22
578.8,2.9344498991292357e-22
578.9,2.9329294587972375e-22
579.0,2.9314100686743857e-22
579.1,2.9298917278540787e-22
579.2,2.928374435430653e-22
579.3,2.926858190499382e-22
579.4,2.925342992156477e-22
579.5,2.923828839499081e-22
579.6,2.9223157316252764e-22
579.7,2.9208036676340774e-22
579.8,2.9192926466254296e-22
579.9,2.9177826677002116e-22
580.0,2.916273729960228e-22
580.1,2.914765832508216e-22
580.2,2.9132589744478386e-22
580.3,2.911753154883687e-22
580.4,2.9102483729212773e-22
580.5,2.908744627667048e-22
580.6,2.9072419182283635e-22
580.7,2.9057402437135095e-22
580.8,2.9042396032316915e-22
580.9,2.902739995893039e-22
581.0,2.9012414208085937e-22
581.1,2.89974387709032e-22
581.2,2.898247363851098e-22
581.3,2.8967518802047216e-22
581.4,2.8952574252659033e-22
581.5,2.893763998150262e-22
581.6,2.8922715979743345e-22
581.7,2.8907802238555674e-22
581.8,2.8892898749123156e-22
581.9,2.8878005502638475e-22
582.0,2.886312249030331e-22
582.1,2.8848249703328487e-22
582.2,2.8833387132933846e-22
582.3,2.8818534770348295e-22
582.4,2.880369260680978e-22
582.5,2.878886063356522e-22
582.6,2.877403884187061e-22
582.7,2.8759227222990906e-22
582.8,2.8744425768200083e-22
582.9,2.87296344687811e-22
583.0,2.871485331602583e-22
583.1,2.8700082301235166e-22
583.2,2.868532141571892e-22
583.3,2.8670570650795865e-22
583.4,2.865582999779369e-22
583.5,2.8641099448048957e-22
583.6,2.8626378992907196e-22
583.7,2.8611668623722804e-22
583.8,2.859696833185907e-22
583.9,2.858227810868816e-22
584.0,2.8567597945591067e-22
584.1,2.855292783395768e-22
584.2,2.8538267765186705e-22
584.3,2.852361773068569e-22
584.4,2.850897772187102e-22
584.5,2.8494347730167834e-22
584.6,2.847972774701012e-22
584.7,2.846511776384065e-22
584.8,2.8450517772110946e-22
584.9,2.843592776328135e-22
585.0,2.8421347728820885e-22
585.1,2.840677766020738e-22
585.2,2.8392217548927393e-22
585.3,2.837766738647618e-22
585.4,2.8363127164357764e-22
585.5,2.8348596874084794e-22
585.6,2.8334076507178686e-22
585.7,2.8319566055169507e-22
585.8,2.8305065509596003e-22
585.9,2.82905748620056e-22
586.0,2.827609410395433e-22
586.1,2.826162322700692e-22
586.2,2.8247162222736705e-22
586.3,2.8232711082725633e-22
586.4,2.821826979856431e-22
586.5,2.820383836185187e-22
586.6,2.81894167641961e-22
586.7,2.8175004997213334e-22
586.8,2.8160603052528497e-22
586.9,2.814621092177508e-22
587.0,2.813182859659508e-22
587.1,2.8117456068639084e-22
587.2,2.8103093329566177e-22
587.3,2.8088740371043994e-22
587.4,2.807439718474867e-22
587.5,2.8060063762364793e-22
587.6,2.804574009558551e-22
587.7,2.80314261761124e-22
587.8,2.8017121995655543e-22
587.9,2.800282754593347e-22
588.0,2.7988542818673123e-22
588.1,2.7974267805609933e-22
588.2,2.796000249848773e-22
588.3,2.7945746889058794e-22
588.4,2.7931500969083794e-22
588.5,2.791726473033177e-22
588.6,2.790303816458019e-22
588.7,2.7888821263614897e-22
588.8,2.7874614019230095e-22
588.9,2.7860416423228355e-22
589.0,2.784622846742057e-22
589.1,2.7832050143625996e-22
589.2,2.781788144367222e-22
589.3,2.7803722359395137e-22
589.4,2.7789572882638983e-22
589.5,2.7775433005256227e-22
589.6,2.776130271910769e-22
589.7,2.774718201606245e-22
589.8,2.773307088799785e-22
589.9,2.771896932679953e-22
590.0,2.7704877324361303e-22
590.1,2.7690794872585294e-22
590.2,2.7676721963381836e-22
590.3,2.7662658588669477e-22
590.4,2.7648604740375006e-22
590.5,2.763456041043335e-22
590.6,2.7620525590787685e-22
590.7,2.7606500273389354e-22
590.8,2.759248445019787e-22
590.9,2.7578478113180916e-22
591.0,2.756448125431431e-22
591.1,2.7550493865582023e-22
591.2,2.7536515938976167e-22
591.3,2.752254746649698e-22
591.4,2.7508588440152815e-22
591.5,2.74946388519601e-22
591.6,2.748069869394339e-22
591.7,2.746676795813532e-22
591.8,2.745284663657661e-22
591.9,2.7438934721316033e-22
592.0,2.7425032204410402e-22
592.1,2.741113907792461e-22
592.2,2.7397255333931584e-22
592.3,2.7383380964512266e-22
592.4,2.736951596175564e-22
592.5,2.735566031775865e-22
592.6,2.7341814024626293e-22
592.7,2.7327977074471543e-22
592.8,2.731414945941534e-22
592.9,2.7300331171586617e-22
593.0,2.7286522203122244e-22
593.1,2.7272722546167066e-22
593.2,2.7258932192873865e-22
593.3,2.7245151135403354e-22
593.4,2.72313793659242e-22
593.5,2.721761687661292e-22
593.6,2.7203863659654e-22
593.7,2.71901197072398e-22
593.8,2.717638501157056e-22
593.9,2.7162659564854436e-22
594.0,2.714894335930738e-22
594.1,2.713523638715328e-22
594.2,2.712153864062383e-22
594.3,2.710785011195858e-22
594.4,2.709417079340494e-22
594.5,2.708050067721806e-22
594.6,2.7066839755661e-22
594.7,2.705318802100455e-22
594.8,2.7039545465527365e-22
594.9,2.7025912081515835e-22
595.0,2.701228786126413e-22
595.1,2.6998672797074206e-22
595.2,2.6985066881255766e-22
595.3,2.697147010612628e-22
595.4,2.695788246401095e-22
595.5,2.694430394724268e-22
595.6,2.6930734548162147e-22
595.7,2.69171742591177e-22
595.8,2.690362307246542e-22
595.9,2.6890080980569086e-22
596.0,2.687654797580011e-22
596.1,2.6863024050537648e-22
596.2,2.684950919716849e-22
596.3,2.68360034080871e-22
596.4,2.6822506675695585e-22
596.5,2.680901899240367e-22
596.6,2.6795540350628754e-22
596.7,2.678207074279583e-22
596.8,2.676861016133752e-22
596.9,2.675515859869407e-22
597.0,2.674171604731325e-22
597.1,2.6728282499650495e-22
597.2,2.671485794816879e-22
597.3,2.6701442385338685e-22
597.4,2.6688035803638318e-22
597.5,2.6674638195553317e-22
