energy_eV,cross_section_cm2
502.0,2.826486887817369e-18
502.1,2.826104104507887e-18
502.2,2.8257214488543205e-18
502.3,2.8253389207801286e-18
502.4,2.8249565202088172e-18
502.5,2.824574247063942e-18
502.6,2.8241921012691035e-18
502.7,2.823810082747953e-18
502.8,2.823428191424186e-18
502.9,2.823046427221547e-18
503.0,2.8226647900638286e-18
503.1,2.822283279874869e-18
503.2,2.8219018965785548e-18
503.3,2.8215206400988213e-18
503.4,2.821139510359648e-18
503.5,2.8207585072850637e-18
503.6,2.820377630799143e-18
503.7,2.81999688082601e-18
503.8,2.8196162572898326e-18
503.9,2.819235760114827e-18
504.0,2.8188553892252588e-18
504.1,2.8184751445454365e-18
504.2,2.818095025999718e-18
504.3,2.8177150335125076e-18
504.4,2.817335167008256e-18
504.5,2.8169554264114605e-18
504.6,2.8165758116466656e-18
504.7,2.816196322638463e-18
504.8,2.8158169593114908e-18
504.9,2.815437721590431e-18
505.0,2.815058609400016e-18
505.1,2.8146796226650224e-18
505.2,2.8143007613102753e-18
505.3,2.8139220252606425e-18
505.4,2.813543414441042e-18
505.5,2.8131649287764362e-18
505.6,2.8127865681918335e-18
505.7,2.8124083326122904e-18
505.8,2.8120302219629078e-18
505.9,2.8116522361688325e-18
506.0,2.8112743751552594e-18
506.1,2.810896638847428e-18
506.2,2.810519027170623e-18
506.3,2.810141540050178e-18
506.4,2.8097641774114685e-18
506.5,2.809386939179921e-18
506.6,2.8090098252810013e-18
506.7,2.808632835640227e-18
506.8,2.808255970183159e-18
506.9,2.8078792288354027e-18
507.0,2.8075026115226122e-18
507.1,2.8071261181704837e-18
507.2,2.8067497487047623e-18
507.3,2.8063735030512364e-18
507.4,2.8059973811357403e-18
507.5,2.8056213828841552e-18
507.6,2.8052455082224055e-18
507.7,2.804869757076463e-18
507.8,2.8044941293723436e-18
507.9,2.804118625036108e-18
508.0,2.8037432439938654e-18
508.1,2.8033679861717655e-18
508.2,2.802992851496006e-18
508.3,2.8026178398928304e-18
508.4,2.802242951288524e-18
508.5,2.801868185609422e-18
508.6,2.8014935427818996e-18
508.7,2.80111902273238e-18
508.8,2.8007446253873307e-18
508.9,2.8003703506732636e-18
509.0,2.7999961985167368e-18
509.1,2.7996221688443505e-18
509.2,2.7992482615827523e-18
509.3,2.7988744766586338e-18
509.4,2.7985008139987304e-18
509.5,2.7981272735298233e-18
509.6,2.7977538551787375e-18
509.7,2.797380558872342e-18
509.8,2.7970073845375524e-18
509.9,2.7966343321013278e-18
510.0,2.796261401490669e-18
510.1,2.7958885926326267e-18
510.2,2.79551590545429e-18
510.3,2.795143339882798e-18
510.4,2.794770895845328e-18
510.5,2.7943985732691073e-18
510.6,2.7940263720814033e-18
510.7,2.7936542922095304e-18
510.8,2.7932823335808442e-18
510.9,2.7929104961227474e-18
511.0,2.7925387797626846e-18
511.1,2.7921671844281446e-18
511.2,2.7917957100466613e-18
511.3,2.7914243565458116e-18
511.4,2.7910531238532163e-18
511.5,2.7906820118965394e-18
511.6,2.790311020603491e-18
511.7,2.7899401499018223e-18
511.8,2.7895693997193296e-18
511.9,2.789198769983852e-18
512.0,2.7888282606232734e-18
512.1,2.788457871565521e-18
512.2,2.7880876027385636e-18
512.3,2.7877174540704163e-18
512.4,2.787347425489135e-18
512.5,2.7869775169228233e-18
512.6,2.7866077282996232e-18
512.7,2.7862380595477222e-18
512.8,2.7858685105953517e-18
512.9,2.7854990813707848e-18
513.0,2.78512977180234e-18
513.1,2.7847605818183767e-18
513.2,2.784391511347299e-18
513.3,2.784022560317553e-18
513.4,2.7836537286576297e-18
513.5,2.7832850162960606e-18
513.6,2.782916423161422e-18
513.7,2.7825479491823317e-18
513.8,2.7821795942874527e-18
513.9,2.7818113584054882e-18
514.0,2.781443241465187e-18
514.1,2.7810752433953375e-18
514.2,2.7807073641247734e-18
514.3,2.7803396035823693e-18
514.4,2.779971961697046e-18
514.5,2.7796044383977606e-18
514.6,2.7792370336135194e-18
514.7,2.7788697472733674e-18
514.8,2.778502579306393e-18
514.9,2.7781355296417277e-18
515.0,2.777768598208544e-18
515.1,2.7774017849360586e-18
515.2,2.777035089753529e-18
515.3,2.7766685125902562e-18
515.4,2.7763020533755832e-18
515.5,2.7759357120388945e-18
515.6,2.7755694885096173e-18
515.7,2.775203382717221e-18
515.8,2.7748373945912174e-18
515.9,2.774471524061161e-18
516.0,2.774105771056646e-18
516.1,2.7737401355073106e-18
516.2,2.7733746173428343e-18
516.3,2.7730092164929384e-18
516.4,2.7726439328873884e-18
516.5,2.772278766455987e-18
516.6,2.7719137171285833e-18
516.7,2.7715487848350656e-18
516.8,2.7711839695053646e-18
516.9,2.770819271069453e-18
517.0,2.7704546894573446e-18
517.1,2.7700902245990954e-18
517.2,2.769725876424802e-18
517.3,2.769361644864605e-18
517.4,2.7689975298486837e-18
517.5,2.7686335313072595e-18
517.6,2.7682696491705973e-18
517.7,2.7679058833690004e-18
517.8,2.7675422338328156e-18
517.9,2.767178700492431e-18
518.0,2.766815283278274e-18
518.1,2.7664519821208156e-18
518.2,2.7660887969505663e-18
518.3,2.76572572769808e-18
518.4,2.7653627742939496e-18
518.5,2.764999936668809e-18
518.6,2.7646372147533344e-18
518.7,2.764274608478243e-18
518.8,2.7639121177742926e-18
518.9,2.7635497425722817e-18
519.0,2.7631874828030495e-18
519.1,2.7628253383974778e-18
519.2,2.762463309286487e-18
519.3,2.76210139540104e-18
519.4,2.76173959667214e-18
519.5,2.7613779130308294e-18
519.6,2.761016344408194e-18
519.7,2.7606548907353585e-18
519.8,2.7602935519434892e-18
519.9,2.759932327963792e-18
520.0,2.7595712187275127e-18
520.1,2.759210224165941e-18
520.2,2.758849344210402e-18
520.3,2.7584885787922675e-18
520.4,2.7581279278429433e-18
520.5,2.7577673912938804e-18
520.6,2.757406969076567e-18
520.7,2.757046661122534e-18
520.8,2.7566864673633508e-18
520.9,2.7563263877306274e-18
521.0,2.755966422156015e-18
521.1,2.755606570571204e-18
521.2,2.7552468329079246e-18
521.3,2.7548872090979483e-18
521.4,2.7545276990730857e-18
521.5,2.754168302765188e-18
521.6,2.7538090201061453e-18
521.7,2.7534498510278895e-18
521.8,2.7530907954623898e-18
521.9,2.7527318533416586e-18
522.0,2.7523730245977448e-18
522.1,2.752014309162739e-18
522.2,2.7516557069687714e-18
522.3,2.7512972179480117e-18
522.4,2.7509388420326694e-18
522.5,2.750580579154993e-18
522.6,2.750222429247272e-18
522.7,2.749864392241833e-18
522.8,2.7495064680710453e-18
522.9,2.7491486566673163e-18
523.0,2.7487909579630912e-18
523.1,2.7484333718908573e-18
523.2,2.74807589838314e-18
523.3,2.7477185373725044e-18
523.4,2.7473612887915553e-18
523.5,2.7470041525729356e-18
523.6,2.746647128649328e-18
523.7,2.7462902169534553e-18
523.8,2.7459334174180772e-18
523.9,2.7455767299759962e-18
524.0,2.745220154560051e-18
524.1,2.7448636911031193e-18
524.2,2.7445073395381204e-18
524.3,2.7441510997980105e-18
524.4,2.743794971815785e-18
524.5,2.7434389555244784e-18
524.6,2.7430830508571645e-18
524.7,2.7427272577469564e-18
524.8,2.742371576127004e-18
524.9,2.742016005930499e-18
525.0,2.7416605470906695e-18
525.1,2.741305199540782e-18
525.2,2.740949963214144e-18
525.3,2.7405948380441017e-18
525.4,2.740239823964036e-18
525.5,2.739884920907372e-18
525.6,2.7395301288075678e-18
525.7,2.739175447598124e-18
525.8,2.7388208772125785e-18
525.9,2.738466417584507e-18
526.0,2.7381120686475253e-18
526.1,2.7377578303352854e-18
526.2,2.7374037025814796e-18
526.3,2.737049685319837e-18
526.4,2.736695778484126e-18
526.5,2.736341982008153e-18
526.6,2.7359882958257623e-18
526.7,2.735634719870837e-18
526.8,2.7352812540772972e-18
526.9,2.7349278983791036e-18
527.0,2.7345746527102522e-18
527.1,2.734221517004778e-18
527.2,2.733868491196754e-18
527.3,2.7335155752202915e-18
527.4,2.7331627690095413e-18
527.5,2.7328100724986883e-18
527.6,2.7324574856219587e-18
527.7,2.732105008313614e-18
527.8,2.7317526405079563e-18
527.9,2.7314003821393237e-18
528.0,2.7310482331420917e-18
528.1,2.7306961934506735e-18
528.2,2.730344262999522e-18
528.3,2.7299924417231263e-18
528.4,2.7296407295560135e-18
528.5,2.7292891264327466e-18
528.6,2.7289376322879285e-18
528.7,2.7285862470561988e-18
528.8,2.7282349706722332e-18
528.9,2.7278838030707478e-18
529.0,2.7275327441864928e-18
529.1,2.727181793954259e-18
529.2,2.726830952308871e-18
529.3,2.7264802191851946e-18
529.4,2.7261295945181304e-18
529.5,2.7257790782426158e-18
529.6,2.7254286702936266e-18
529.7,2.7250783706061767e-18
529.8,2.7247281791153155e-18
529.9,2.7243780957561297e-18
530.0,2.724028120463744e-18
530.1,2.723678253173319e-18
530.2,2.7233284938200536e-18
530.3,2.722978842339182e-18
530.4,2.7226292986659775e-18
530.5,2.7222798627357484e-18
530.6,2.721930534483841e-18
530.7,2.7215813138456382e-18
530.8,2.7212322007565593e-18
530.9,2.7208831951520613e-18
531.0,2.7205342969676363e-18
531.1,2.720185506138816e-18
531.2,2.7198368226011657e-18
531.3,2.719488246290288e-18
531.4,2.719139777141825e-18
531.5,2.718791415091452e-18
531.6,2.7184431600748817e-18
531.7,2.718095012027864e-18
531.8,2.717746970886185e-18
531.9,2.7173990365856686e-18
532.0,2.717051209062172e-18
532.1,2.716703488251591e-18
532.2,2.7163558740898573e-18
532.3,2.7160083665129398e-18
532.4,2.715660965456843e-18
532.5,2.7153136708576063e-18
532.6,2.7149664826513078e-18
532.7,2.7146194007740604e-18
532.8,2.714272425162013e-18
532.9,2.713925555751352e-18
533.0,2.7135787924782985e-18
533.1,2.71323213527911e-18
533.2,2.7128855840900797e-18
533.3,2.7125391388475395e-18
533.4,2.712192799487853e-18
533.5,2.711846565947422e-18
533.6,2.7115004381626858e-18
533.7,2.711154416070117e-18
533.8,2.7108084996062243e-18
533.9,2.710462688707554e-18
534.0,2.710116983310686e-18
534.1,2.7097713833522385e-18
534.2,2.709425888768863e-18
534.3,2.7090804994972475e-18
534.4,2.7087352154741183e-18
534.5,2.7083900366362312e-18
534.6,2.708044962920384e-18
534.7,2.707699994263406e-18
534.8,2.707355130602165e-18
534.9,2.707010371873562e-18
535.0,2.706665718014534e-18
535.1,2.706321168962054e-18
535.2,2.7059767246531305e-18
535.3,2.705632385024806e-18
535.4,2.7052881500141615e-18
535.5,2.704944019558309e-18
535.6,2.704599993594399e-18
535.7,2.7042560720596167e-18
535.8,2.7039122548911815e-18
535.9,2.7035685420263494e-18
536.0,2.7032249334024108e-18
536.1,2.7028814289566897e-18
536.2,2.702538028626549e-18
536.3,2.702194732349383e-18
536.4,2.701851540062624e-18
536.5,2.7015084517037355e-18
536.6,2.701165467210221e-18
536.7,2.7008225865196145e-18
536.8,2.7004798095694876e-18
536.9,2.7001371362974463e-18
537.0,2.69979456664113e-18
537.1,2.6994521005382147e-18
537.2,2.6991097379264107e-18
537.3,2.6987674787434622e-18
537.4,2.6984253229271502e-18
537.5,2.698083270415288e-18
537.6,2.697741321145725e-18
537.7,2.697399475056345e-18
537.8,2.697057732085067e-18
537.9,2.6967160921698437e-18
538.0,2.6963745552486615e-18
538.1,2.696033121259543e-18
538.2,2.6956917901405462e-18
538.3,2.6953505618297605e-18
538.4,2.695009436265313e-18
538.5,2.6946684133853614e-18
538.6,2.694327493128102e-18
538.7,2.6939866754317624e-18
538.8,2.6936459602346068e-18
538.9,2.693305347474931e-18
539.0,2.692964837091068e-18
539.1,2.692624429021382e-18
539.2,2.6922841232042735e-18
539.3,2.6919439195781787e-18
539.4,2.691603818081563e-18
539.5,2.6912638186529307e-18
539.6,2.6909239212308176e-18
539.7,2.6905841257537943e-18
539.8,2.6902444321604655e-18
539.9,2.6899048403894704e-18
540.0,2.689565350379481e-18
540.1,2.6892259620692037e-18
540.2,2.6888866753973794e-18
540.3,2.688547490302782e-18
540.4,2.688208406724221e-18
540.5,2.687869424600536e-18
540.6,2.687530543870604e-18
540.7,2.6871917644733354e-18
540.8,2.6868530863476725e-18
540.9,2.6865145094325926e-18
541.0,2.686176033667106e-18
541.1,2.6858376589902576e-18
541.2,2.6854993853411246e-18
541.3,2.6851612126588194e-18
541.4,2.6848231408824866e-18
541.5,2.684485169951305e-18
541.6,2.6841472998044866e-18
541.7,2.6838095303812767e-18
541.8,2.6834718616209546e-18
541.9,2.6831342934628326e-18
542.0,2.6827968258462568e-18
542.1,2.6824594587106064e-18
542.2,2.6821221919952935e-18
542.3,2.6817850256397642e-18
542.4,2.681447959583498e-18
542.5,2.6811109937660066e-18
542.6,2.680774128126835e-18
542.7,2.680437362605563e-18
542.8,2.680100697141802e-18
542.9,2.6797641316751975e-18
543.0,2.6794276661454263e-18
543.1,2.6790913004922008e-18
543.2,2.6787550346552643e-18
543.3,2.678418868574395e-18
543.4,2.6780828021894027e-18
543.5,2.6777468354401306e-18
543.6,2.6774109682664544e-18
543.7,2.6770752006082824e-18
543.8,2.676739532405558e-18
543.9,2.6764039635982553e-18
544.0,2.6760684941263812e-18
544.1,2.675733123929977e-18
544.2,2.6753978529491157e-18
544.3,2.6750626811239013e-18
544.4,2.674727608394474e-18
544.5,2.6743926347010048e-18
544.6,2.6740577599836966e-18
544.7,2.673722984182786e-18
544.8,2.6733883072385427e-18
544.9,2.673053729091268e-18
545.0,2.672719249681295e-18
545.1,2.672384868948992e-18
545.2,2.6720505868347563e-18
545.3,2.6717164032790203e-18
545.4,2.671382318222248e-18
545.5,2.671048331604935e-18
545.6,2.6707144433676115e-18
545.7,2.670380653450836e-18
545.8,2.670046961795204e-18
545.9,2.6697133683413406e-18
546.0,2.669379873029903e-18
546.1,2.669046475801581e-18
546.2,2.6687131765970975e-18
546.3,2.6683799753572076e-18
546.4,2.6680468720226972e-18
546.5,2.6677138665343843e-18
546.6,2.6673809588331205e-18
546.7,2.6670481488597883e-18
546.8,2.6667154365553024e-18
546.9,2.66638282186061e-18
547.0,2.66605030471669e-18
547.1,2.6657178850645535e-18
547.2,2.6653855628452413e-18
547.3,2.6650533379998305e-18
547.4,2.6647212104694264e-18
547.5,2.6643891801951677e-18
547.6,2.6640572471182237e-18
547.7,2.6637254111797966e-18
547.8,2.66339367232112e-18
547.9,2.6630620304834602e-18
548.0,2.6627304856081135e-18
548.1,2.6623990376364085e-18
548.2,2.662067686509706e-18
548.3,2.6617364321693977e-18
548.4,2.6614052745569076e-18
548.5,2.661074213613691e-18
548.6,2.6607432492812334e-18
548.7,2.6604123815010548e-18
548.8,2.6600816102147045e-18
548.9,2.6597509353637626e-18
549.0,2.659420356889843e-18
549.1,2.6590898747345885e-18
549.2,2.6587594888396757e-18
549.3,2.6584291991468105e-18
549.4,2.6580990055977318e-18
549.5,2.657768908134208e-18
549.6,2.657438906698041e-18
549.7,2.6571090012310615e-18
549.8,2.6567791916751334e-18
549.9,2.656449477972151e-18
550.0,2.6561198600640383e-18
550.1,2.6557903378927546e-18
550.2,2.6554609114002846e-18
550.3,2.6551315805286498e-18
550.4,2.654802345219899e-18
550.5,2.6544732054161123e-18
550.6,2.6541441610594027e-18
550.7,2.6538152120919128e-18
550.8,2.6534863584558166e-18
550.9,2.6531576000933185e-18
551.0,2.652828936946654e-18
551.1,2.6525003689580908e-18
551.2,2.6521718960699244e-18
551.3,2.651843518224484e-18
551.4,2.6515152353641296e-18
551.5,2.65118704743125e-18
551.6,2.6508589543682653e-18
551.7,2.650530956117627e-18
551.8,2.6502030526218176e-18
551.9,2.64987524382335e-18
552.0,2.649547529664766e-18
552.1,2.6492199100886404e-18
552.2,2.6488923850375774e-18
552.3,2.6485649544542117e-18
552.4,2.6482376182812095e-18
552.5,2.6479103764612667e-18
552.6,2.6475832289371097e-18
552.7,2.6472561756514944e-18
552.8,2.6469292165472102e-18
552.9,2.6466023515670737e-18
553.0,2.646275580653933e-18
553.1,2.645948903750667e-18
553.2,2.6456223208001845e-18
553.3,2.6452958317454246e-18
553.4,2.6449694365293575e-18
553.5,2.644643135094981e-18
553.6,2.644316927385327e-18
553.7,2.6439908133434548e-18
553.8,2.643664792912454e-18
553.9,2.6433388660354468e-18
554.0,2.643013032655582e-18
554.1,2.6426872927160406e-18
554.2,2.6423616461600343e-18
554.3,2.6420360929308037e-18
554.4,2.641710632971619e-18
554.5,2.641385266225781e-18
554.6,2.64105999263662e-18
554.7,2.6407348121474988e-18
554.8,2.640409724701805e-18
554.9,2.6400847302429617e-18
555.0,2.6397598287144185e-18
555.1,2.639435020059655e-18
555.2,2.639110304222182e-18
555.3,2.638785681145538e-18
555.4,2.6384611507732946e-18
555.5,2.6381367130490496e-18
555.6,2.6378123679164334e-18
555.7,2.637488115319103e-18
555.8,2.6371639552007486e-18
555.9,2.636839887505088e-18
556.0,2.6365159121758674e-18
556.1,2.6361920291568652e-18
556.2,2.635868238391888e-18
556.3,2.635544539824773e-18
556.4,2.6352209333993852e-18
556.5,2.63489741905962e-18
556.6,2.6345739967494025e-18
556.7,2.6342506664126872e-18
556.8,2.633927427993457e-18
556.9,2.633604281435726e-18
557.0,2.6332812266835365e-18
557.1,2.6329582636809606e-18
557.2,2.632635392372098e-18
557.3,2.6323126127010808e-18
557.4,2.631989924612068e-18
557.5,2.631667328049248e-18
557.6,2.6313448229568407e-18
557.7,2.6310224092790914e-18
557.8,2.630700086960278e-18
557.9,2.6303778559447056e-18
558.0,2.6300557161767097e-18
558.1,2.629733667600654e-18
558.2,2.6294117101609297e-18
558.3,2.6290898438019612e-18
558.4,2.628768068468199e-18
558.5,2.6284463841041225e-18
558.6,2.6281247906542408e-18
558.7,2.627803288063092e-18
558.8,2.6274818762752444e-18
558.9,2.627160555235292e-18
559.0,2.6268393248878594e-18
559.1,2.626518185177601e-18
559.2,2.6261971360491995e-18
559.3,2.625876177447365e-18
559.4,2.625555309316838e-18
559.5,2.625234531602387e-18
559.6,2.6249138442488108e-18
559.7,2.6245932472009333e-18
559.8,2.6242727404036105e-18
559.9,2.6239523238017262e-18
560.0,2.6236319973401927e-18
560.1,2.6233117609639488e-18
560.2,2.622991614617966e-18
560.3,2.6226715582472416e-18
560.4,2.622351591796803e-18
560.5,2.6220317152117024e-18
560.6,2.6217119284370254e-18
560.7,2.621392231417883e-18
560.8,2.6210726240994166e-18
560.9,2.6207531064267945e-18
561.0,2.6204336783452145e-18
561.1,2.6201143397999003e-18
561.2,2.619795090736107e-18
561.3,2.619475931099117e-18
561.4,2.619156860834241e-18
561.5,2.618837879886817e-18
561.6,2.6185189882022122e-18
561.7,2.618200185725823e-18
561.8,2.617881472403072e-18
561.9,2.617562848179412e-18
562.0,2.6172443130003203e-18
562.1,2.6169258668113074e-18
562.2,2.616607509557908e-18
562.3,2.6162892411856873e-18
562.4,2.6159710616402373e-18
562.5,2.6156529708671777e-18
562.6,2.6153349688121574e-18
562.7,2.6150170554208526e-18
562.8,2.614699230638967e-18
562.9,2.6143814944122343e-18
563.0,2.6140638466864143e-18
563.1,2.6137462874072937e-18
563.2,2.6134288165206894e-18
563.3,2.6131114339724456e-18
563.4,2.612794139708434e-18
563.5,2.612476933674553e-18
563.6,2.6121598158167306e-18
563.7,2.611842786080922e-18
563.8,2.6115258444131092e-18
563.9,2.611208990759304e-18
564.0,2.610892225065543e-18
564.1,2.6105755472778933e-18
564.2,2.6102589573424477e-18
564.3,2.609942455205328e-18
564.4,2.609626040812682e-18
564.5,2.6093097141106867e-18
564.6,2.6089934750455457e-18
564.7,2.6086773235634905e-18
564.8,2.6083612596107802e-18
564.9,2.608045283133701e-18
565.0,2.607729394078566e-18
565.1,2.6074135923917174e-18
565.2,2.6070978780195244e-18
565.3,2.6067822509083823e-18
565.4,2.6064667110047154e-18
565.5,2.6061512582549733e-18
565.6,2.605835892605635e-18
565.7,2.605520614003206e-18
565.8,2.6052054223942186e-18
565.9,2.6048903177252333e-18
566.0,2.6045752999428376e-18
566.1,2.604260368993645e-18
566.2,2.6039455248242985e-18
566.3,2.6036307673814655e-18
566.4,2.603316096611844e-18
566.5,2.6030015124621557e-18
566.6,2.60268701487915e-18
566.7,2.602372603809606e-18
566.8,2.602058279200327e-18
566.9,2.6017440409981458e-18
567.0,2.6014298891499188e-18
567.1,2.6011158236025332e-18
567.2,2.6008018443028997e-18
567.3,2.600487951197959e-18
567.4,2.6001741442346768e-18
567.5,2.5998604233600464e-18
567.6,2.5995467885210878e-18
567.7,2.5992332396648474e-18
567.8,2.5989197767384008e-18
567.9,2.5986063996888464e-18
568.0,2.5982931084633126e-18
568.1,2.597979903008953e-18
568.2,2.5976667832729486e-18
568.3,2.5973537492025067e-18
568.4,2.5970408007448623e-18
568.5,2.5967279378472767e-18
568.6,2.5964151604570363e-18
568.7,2.5961024685214554e-18
568.8,2.5957898619878756e-18
568.9,2.595477340803665e-18
569.0,2.5951649049162162e-18
569.1,2.59485255427295e-18
569.2,2.5945402888213146e-18
569.3,2.5942281085087826e-18
569.4,2.593916013282855e-18
569.5,2.593604003091057e-18
569.6,2.5932920778809426e-18
569.7,2.5929802376000907e-18
569.8,2.5926684821961074e-18
569.9,2.5923568116166258e-18
570.0,2.592045225809303e-18
570.1,2.5917337247218247e-18
570.2,2.5914223083019017e-18
570.3,2.5911109764972714e-18
570.4,2.590799729255698e-18
570.5,2.5904885665249707e-18
570.6,2.590177488252907e-18
570.7,2.5898664943873484e-18
570.8,2.589555584876164e-18
570.9,2.5892447596672483e-18
571.0,2.5889340187085213e-18
571.1,2.5886233619479306e-18
571.2,2.58831278933345e-18
571.3,2.588002300813078e-18
571.4,2.5876918963348403e-18
571.5,2.5873815758467878e-18
571.6,2.5870713392969976e-18
571.7,2.5867611866335726e-18
571.8,2.586451117804643e-18
571.9,2.586141132758364e-18
572.0,2.5858312314429153e-18
572.1,2.585521413806505e-18
572.2,2.585211679797366e-18
572.3,2.584902029363756e-18
572.4,2.5845924624539614e-18
572.5,2.5842829790162903e-18
572.6,2.5839735789990807e-18
572.7,2.583664262350693e-18
572.8,2.5833550290195165e-18
572.9,2.5830458789539636e-18
573.0,2.5827368121024738e-18
573.1,2.5824278284135118e-18
573.2,2.5821189278355678e-18
573.3,2.581810110317158e-18
573.4,2.5815013758068252e-18
573.5,2.5811927242531353e-18
573.6,2.5808841556046825e-18
573.7,2.5805756698100844e-18
573.8,2.5802672668179855e-18
573.9,2.5799589465770558e-18
574.0,2.5796507090359897e-18
574.1,2.5793425541435078e-18
574.2,2.5790344818483564e-18
574.3,2.5787264920993067e-18
574.4,2.578418584845157e-18
574.5,2.5781107600347278e-18
574.6,2.5778030176168667e-18
574.7,2.5774953575404483e-18
574.8,2.5771877797543695e-18
574.9,2.5768802842075543e-18
575.0,2.576572870848952e-18
575.1,2.5762655396275372e-18
575.2,2.575958290492308e-18
575.3,2.575651123392291e-18
575.4,2.575344038276535e-18
575.5,2.575037035094115e-18
575.6,2.5747301137941315e-18
575.7,2.5744232743257106e-18
575.8,2.5741165166380014e-18
575.9,2.5738098406801816e-18
576.0,2.57350324640145e-18
576.1,2.5731967337510334e-18
576.2,2.5728903026781827e-18
576.3,2.5725839531321738e-18
576.4,2.5722776850623083e-18
576.5,2.5719714984179097e-18
576.6,2.571665393148331e-18
576.7,2.571359369202948e-18
576.8,2.5710534265311607e-18
576.9,2.5707475650823956e-18
577.0,2.570441784806102e-18
577.1,2.5701360856517557e-18
577.2,2.569830467568858e-18
577.3,2.5695249305069323e-18
577.4,2.5692194744155305e-18
577.5,2.568914099244225e-18
577.6,2.5686088049426166e-18
577.7,2.5683035914603295e-18
577.8,2.5679984587470117e-18
577.9,2.5676934067523376e-18
578.0,2.567388435426005e-18
578.1,2.5670835447177375e-18
578.2,2.5667787345772817e-18
578.3,2.5664740049544106e-18
578.4,2.566169355798921e-18
578.5,2.565864787060634e-18
578.6,2.565560298689395e-18
578.7,2.565255890635075e-18
578.8,2.564951562847569e-18
578.9,2.564647315276798e-18
579.0,2.5643431478727032e-18
579.1,2.564039060585255e-18
579.2,2.5637350533644457e-18
579.3,2.563431126160293e-18
579.4,2.5631272789228383e-18
579.5,2.562823511602147e-18
579.6,2.562519824148311e-18
579.7,2.5622162165114443e-18
579.8,2.5619126886416867e-18
579.9,2.561609240489201e-18
580.0,2.561305872004175e-18
580.1,2.5610025831368217e-18
580.2,2.560699373837376e-18
580.3,2.5603962440560993e-18
580.4,2.560093193743276e-18
580.5,2.5597902228492147e-18
580.6,2.5594873313242487e-18
580.7,2.559184519118735e-18
580.8,2.558881786183056e-18
580.9,2.5585791324676158e-18
581.0,2.558276557922845e-18
581.1,2.5579740624991963e-18
581.2,2.5576716461471476e-18
581.3,2.5573693088172013e-18
581.4,2.5570670504598826e-18
581.5,2.55676487102574e-18
581.6,2.55646277046535e-18
581.7,2.556160748729307e-18
581.8,2.5558588057682345e-18
581.9,2.5555569415327785e-18
582.0,2.555255155973607e-18
582.1,2.554953449041413e-18
582.2,2.5546518206869153e-18
582.3,2.5543502708608536e-18
582.4,2.554048799513993e-18
582.5,2.5537474065971217e-18
582.6,2.553446092061053e-18
582.7,2.5531448558566217e-18
582.8,2.552843697934689e-18
582.9,2.552542618246138e-18
583.0,2.5522416167418748e-18
583.1,2.551940693372832e-18
583.2,2.5516398480899634e-18
583.3,2.5513390808442485e-18
583.4,2.5510383915866873e-18
583.5,2.5507377802683066e-18
583.6,2.550437246840155e-18
583.7,2.5501367912533056e-18
583.8,2.5498364134588545e-18
583.9,2.5495361134079213e-18
584.0,2.549235891051649e-18
584.1,2.548935746341205e-18
584.2,2.54863567922778e-18
584.3,2.5483356896625863e-18
584.4,2.5480357775968618e-18
584.5,2.547735942981868e-18
584.6,2.5474361857688863e-18
584.7,2.547136505909227e-18
584.8,2.5468369033542194e-18
584.9,2.5465373780552178e-18
585.0,2.546237929963599e-18
585.1,2.5459385590307652e-18
585.2,2.5456392652081384e-18
585.3,2.545340048447168e-18
585.4,2.5450409086993226e-18
585.5,2.5447418459160972e-18
585.6,2.5444428600490083e-18
585.7,2.544143951049596e-18
585.8,2.5438451188694237e-18
585.9,2.5435463634600788e-18
586.0,2.5432476847731692e-18
586.1,2.5429490827603287e-18
586.2,2.5426505573732137e-18
586.3,2.542352108563502e-18
586.4,2.5420537362828964e-18
586.5,2.541755440483121e-18
586.6,2.5414572211159254e-18
586.7,2.5411590781330796e-18
586.8,2.540861011486378e-18
586.9,2.5405630211276384e-18
587.0,2.540265107008699e-18
587.1,2.539967269081424e-18
587.2,2.5396695072976998e-18
587.3,2.5393718216094342e-18
587.4,2.5390742119685598e-18
587.5,2.5387766783270295e-18
587.6,2.538479220636822e-18
587.7,2.5381818388499374e-18
587.8,2.5378845329183987e-18
587.9,2.5375873027942518e-18
588.0,2.537290148429565e-18
588.1,2.536993069776429e-18
588.2,2.5366960667869597e-18
588.3,2.536399139413292e-18
588.4,2.5361022876075863e-18
588.5,2.5358055113220245e-18
588.6,2.5355088105088116e-18
588.7,2.535212185120175e-18
588.8,2.5349156351083652e-18
588.9,2.5346191604256545e-18
589.0,2.5343227610243382e-18
589.1,2.5340264368567343e-18
589.2,2.533730187875183e-18
589.3,2.5334340140320478e-18
589.4,2.5331379152797145e-18
589.5,2.5328418915705894e-18
589.6,2.5325459428571047e-18
589.7,2.5322500690917127e-18
589.8,2.5319542702268894e-18
589.9,2.5316585462151323e-18
590.0,2.531362897008961e-18
590.1,2.5310673225609184e-18
590.2,2.5307718228235693e-18
590.3,2.5304763977495023e-18
590.4,2.5301810472913267e-18
590.5,2.529885771401674e-18
590.6,2.5295905700331984e-18
590.7,2.529295443138577e-18
590.8,2.5290003906705087e-18
590.9,2.5287054125817146e-18
591.0,2.5284105088249386e-18
591.1,2.528115679352945e-18
591.2,2.5278209241185226e-18
591.3,2.5275262430744812e-18
