energy_eV,cross_section_cm2
541.8,6.747527933481692e-19
541.9,6.745897157647646e-19
542.0,6.744266978464354e-19
542.1,6.74263739565213e-19
542.2,6.741008408929798e-19
542.3,6.739380018018135e-19
542.4,6.737752222634706e-19
542.5,6.736125022500747e-19
542.6,6.734498417337726e-19
542.7,6.732872406862186e-19
542.8,6.731246990797772e-19
542.9,6.729622168863215e-19
543.0,6.727997940780887e-19
543.1,6.726374306269987e-19
543.2,6.724751265051638e-19
543.3,6.723128816848917e-19
543.4,6.721506961379985e-19
543.5,6.719885698368371e-19
543.6,6.718265027536125e-19
543.7,6.716644948602098e-19
543.8,6.715025461290507e-19
543.9,6.713406565324087e-19
544.0,6.711788260422372e-19
544.1,6.710170546310266e-19
544.2,6.708553422709476e-19
544.3,6.706936889340223e-19
544.4,6.705320945929808e-19
544.5,6.703705592197189e-19
544.6,6.702090827866703e-19
544.7,6.7004766526629e-19
544.8,6.698863066307147e-19
544.9,6.697250068522741e-19
545.0,6.695637659036625e-19
545.1,6.694025837569135e-19
545.2,6.692414603845959e-19
545.3,6.690803957589593e-19
545.4,6.689193898527886e-19
545.5,6.687584426380372e-19
545.6,6.685975540875349e-19
545.7,6.684367241736216e-19
545.8,6.682759528686606e-19
545.9,6.681152401453784e-19
546.0,6.679545859761823e-19
546.1,6.677939903336737e-19
546.2,6.676334531901347e-19
546.3,6.674729745185521e-19
546.4,6.673125542910838e-19
546.5,6.671521924805891e-19
546.6,6.669918890596121e-19
546.7,6.668316440005472e-19
546.8,6.666714572764928e-19
546.9,6.665113288595484e-19
547.0,6.663512587228566e-19
547.1,6.661912468389015e-19
547.2,6.660312931801902e-19
547.3,6.658713977197622e-19
547.4,6.65711560430169e-19
547.5,6.655517812839843e-19
547.6,6.653920602543139e-19
547.7,6.65232397313776e-19
547.8,6.650727924350118e-19
547.9,6.649132455908539e-19
548.0,6.647537567543261e-19
548.1,6.64594325897967e-19
548.2,6.644349529948446e-19
548.3,6.64275638017711e-19
548.4,6.641163809395093e-19
548.5,6.639571817330353e-19
548.6,6.637980403711071e-19
548.7,6.636389568267344e-19
548.8,6.634799310729485e-19
548.9,6.633209630824647e-19
549.0,6.631620528283581e-19
549.1,6.630032002837264e-19
549.2,6.628444054213502e-19
549.3,6.626856682143714e-19
549.4,6.625269886356151e-19
549.5,6.623683666584352e-19
549.6,6.62209802255532e-19
549.7,6.620512954001338e-19
549.8,6.618928460651541e-19
549.9,6.617344542240349e-19
550.0,6.615761198495629e-19
550.1,6.614178429148858e-19
550.2,6.612596233931732e-19
550.3,6.611014612576155e-19
550.4,6.609433564812579e-19
550.5,6.607853090375019e-19
550.6,6.606273188992679e-19
550.7,6.604693860400017e-19
550.8,6.603115104326661e-19
550.9,6.601536920507516e-19
551.0,6.599959308672634e-19
551.1,6.598382268555668e-19
551.2,6.596805799890474e-19
551.3,6.595229902407774e-19
551.4,6.593654575841862e-19
551.5,6.592079819927244e-19
551.6,6.590505634393602e-19
551.7,6.588932018977563e-19
551.8,6.58735897341092e-19
551.9,6.58578649742905e-19
552.0,6.584214590765853e-19
552.1,6.582643253152094e-19
552.2,6.581072484325472e-19
552.3,6.579502284020536e-19
552.4,6.577932651968702e-19
552.5,6.57636358790662e-19
552.6,6.574795091567812e-19
552.7,6.573227162689366e-19
552.8,6.571659801005229e-19
552.9,6.570093006249558e-19
553.0,6.568526778158407e-19
553.1,6.566961116468036e-19
553.2,6.565396020911575e-19
553.3,6.563831491229066e-19
553.4,6.562267527152386e-19
553.5,6.560704128418648e-19
553.6,6.559141294765185e-19
553.7,6.557579025926192e-19
553.8,6.55601732164109e-19
553.9,6.554456181644503e-19
554.0,6.552895605672934e-19
554.1,6.551335593464769e-19
554.2,6.5497761447552685e-19
554.3,6.548217259281569e-19
554.4,6.546658936784376e-19
554.5,6.545101176996223e-19
554.6,6.543543979658233e-19
554.7,6.5419873445067255e-19
554.8,6.540431271279894e-19
554.9,6.538875759716145e-19
555.0,6.537320809554091e-19
555.1,6.535766420529231e-19
555.2,6.534212592382267e-19
555.3,6.532659324852445e-19
555.4,6.531106617677564e-19
555.5,6.529554470595616e-19
555.6,6.52800288334648e-19
555.7,6.526451855668576e-19
555.8,6.5249013873022045e-19
555.9,6.523351477987868e-19
556.0,6.52180212746128e-19
556.1,6.520253335466696e-19
556.2,6.518705101740251e-19
556.3,6.51715742602495e-19
556.4,6.515610308059015e-19
556.5,6.514063747582532e-19
556.6,6.512517744335809e-19
556.7,6.510972298061011e-19
556.8,6.509427408498855e-19
556.9,6.507883075388605e-19
557.0,6.506339298471388e-19
557.1,6.504796077488548e-19
557.2,6.503253412183285e-19
557.3,6.501711302292377e-19
557.4,6.5001697475627615e-19
557.5,6.498628747733282e-19
557.6,6.497088302544656e-19
557.7,6.495548411741124e-19
557.8,6.49400907506381e-19
557.9,6.492470292254046e-19
558.0,6.490932063055033e-19
558.1,6.489394387210172e-19
558.2,6.487857264461413e-19
558.3,6.4863206945509165e-19
558.4,6.484784677222704e-19
558.5,6.483249212219334e-19
558.6,6.481714299281937e-19
558.7,6.480179938156791e-19
558.8,6.47864612858709e-19
558.9,6.477112870314563e-19
559.0,6.475580163084456e-19
559.1,6.474048006640566e-19
559.2,6.472516400725247e-19
559.3,6.470985345086002e-19
559.4,6.469454839463945e-19
559.5,6.467924883603683e-19
559.6,6.466395477251687e-19
559.7,6.464866620152976e-19
559.8,6.463338312049474e-19
559.9,6.461810552688263e-19
560.0,6.460283341813313e-19
560.1,6.458756679172113e-19
560.2,6.457230564507396e-19
560.3,6.455704997567049e-19
560.4,6.454179978094224e-19
560.5,6.452655505837197e-19
560.6,6.451131580539524e-19
560.7,6.449608201949901e-19
560.8,6.448085369812274e-19
560.9,6.446563083872455e-19
561.0,6.445041343879732e-19
561.1,6.443520149580313e-19
561.2,6.44199950071896e-19
561.3,6.440479397043928e-19
561.4,6.438959838300385e-19
561.5,6.437440824238619e-19
561.6,6.435922354604203e-19
561.7,6.4344044291445485e-19
561.8,6.432887047607267e-19
561.9,6.431370209740172e-19
562.0,6.429853915291272e-19
562.1,6.428338164008781e-19
562.2,6.426822955639471e-19
562.3,6.425308289933589e-19
562.4,6.423794166638312e-19
562.5,6.422280585502645e-19
562.6,6.420767546274159e-19
562.7,6.419255048702263e-19
562.8,6.417743092536562e-19
562.9,6.416231677526861e-19
563.0,6.414720803419888e-19
563.1,6.413210469965846e-19
563.2,6.41170067691677e-19
563.3,6.410191424018351e-19
563.4,6.408682711023018e-19
563.5,6.407174537678493e-19
563.6,6.405666903737605e-19
563.7,6.404159808946834e-19
563.8,6.402653253061035e-19
563.9,6.401147235827089e-19
564.0,6.399641756995339e-19
564.1,6.398136816319592e-19
564.2,6.39663241354896e-19
564.3,6.395128548432743e-19
564.4,6.393625220723709e-19
564.5,6.392122430174812e-19
564.6,6.390620176534318e-19
564.7,6.389118459553951e-19
564.8,6.387617278987253e-19
564.9,6.386116634584712e-19
565.0,6.384616526100261e-19
565.1,6.383116953281521e-19
565.2,6.3816179158844445e-19
565.3,6.380119413661932e-19
565.4,6.378621446362185e-19
565.5,6.377124013741741e-19
565.6,6.375627115550825e-19
565.7,6.374130751543116e-19
565.8,6.372634921472475e-19
565.9,6.371139625091343e-19
566.0,6.369644862152346e-19
566.1,6.368150632409933e-19
566.2,6.366656935617127e-19
566.3,6.365163771527139e-19
566.4,6.363671139893376e-19
566.5,6.362179040471059e-19
566.6,6.360687473012362e-19
566.7,6.359196437272894e-19
566.8,6.357705933006835e-19
566.9,6.356215959968557e-19
567.0,6.354726517912627e-19
567.1,6.353237606593801e-19
567.2,6.351749225765412e-19
567.3,6.350261375184224e-19
567.4,6.348774054605576e-19
567.5,6.347287263783368e-19
567.6,6.345801002473324e-19
567.7,6.34431527042974e-19
567.8,6.342830067410335e-19
567.9,6.341345393169788e-19
568.0,6.33986124746458e-19
568.1,6.338377630051389e-19
568.2,6.336894540683854e-19
568.3,6.33541197911903e-19
568.4,6.333929945114172e-19
568.5,6.332448438426715e-19
568.6,6.330967458811058e-19
568.7,6.329487006025025e-19
568.8,6.328007079825014e-19
568.9,6.326527679969225e-19
569.0,6.325048806214432e-19
569.1,6.323570458317602e-19
569.2,6.322092636035896e-19
569.3,6.320615339128268e-19
569.4,6.319138567350646e-19
569.5,6.317662320462366e-19
569.6,6.316186598219725e-19
569.7,6.314711400382449e-19
569.8,6.31323672670721e-19
569.9,6.311762576954111e-19
570.0,6.3102889508802e-19
570.1,6.30881584824434e-19
570.2,6.30734326880719e-19
570.3,6.3058712123247655e-19
570.4,6.30439967855649e-19
570.5,6.302928667263582e-19
570.6,6.301458178204232e-19
570.7,6.299988211136819e-19
570.8,6.2985187658215175e-19
570.9,6.297049842018694e-19
571.0,6.295581439487279e-19
571.1,6.29411355798641e-19
571.2,6.292646197278615e-19
571.3,6.291179357121787e-19
571.4,6.289713037277229e-19
571.5,6.288247237504809e-19
571.6,6.286781957566202e-19
571.7,6.285317197221657e-19
571.8,6.283852956230003e-19
571.9,6.2823892343550785e-19
572.0,6.280926031356076e-19
572.1,6.279463346995603e-19
572.2,6.278001181033238e-19
572.3,6.276539533231945e-19
572.4,6.275078403353275e-19
572.5,6.273617791157367e-19
572.6,6.272157696407738e-19
572.7,6.270698118864902e-19
572.8,6.269239058292746e-19
572.9,6.267780514452146e-19
573.0,6.266322487105768e-19
573.1,6.264864976014856e-19
573.2,6.263407980945633e-19
573.3,6.261951501656524e-19
573.4,6.260495537912526e-19
573.5,6.259040089477212e-19
573.6,6.257585156112759e-19
573.7,6.256130737583112e-19
573.8,6.254676833649207e-19
573.9,6.253223444078562e-19
574.0,6.251770568630878e-19
574.1,6.250318207072438e-19
574.2,6.248866359166509e-19
574.3,6.247415024678139e-19
574.4,6.245964203367775e-19
574.5,6.244513895004017e-19
574.6,6.243064099349271e-19
574.7,6.24161481616772e-19
574.8,6.240166045223732e-19
574.9,6.238717786283448e-19
575.0,6.237270039111593e-19
575.1,6.235822803471489e-19
575.2,6.234376079131413e-19
575.3,6.232929865853455e-19
575.4,6.231484163403077e-19
575.5,6.230038971549091e-19
575.6,6.228594290054139e-19
575.7,6.22715011868422e-19
575.8,6.225706457207105e-19
575.9,6.224263305387569e-19
576.0,6.222820662990557e-19
576.1,6.221378529784387e-19
576.2,6.219936905535958e-19
576.3,6.218495790009181e-19
576.4,6.217055182971317e-19
576.5,6.215615084191396e-19
576.6,6.21417549343387e-19
576.7,6.212736410466536e-19
576.8,6.211297835057381e-19
576.9,6.209859766972976e-19
577.0,6.208422205980079e-19
577.1,6.206985151847206e-19
577.2,6.205548604343058e-19
577.3,6.204112563231759e-19
577.4,6.202677028285534e-19
577.5,6.201241999268863e-19
577.6,6.199807475952741e-19
577.7,6.198373458103593e-19
577.8,6.196939945489608e-19
577.9,6.195506937880736e-19
578.0,6.194074435043929e-19
578.1,6.192642436751075e-19
578.2,6.191210942767908e-19
578.3,6.189779952863505e-19
578.4,6.188349466808705e-19
578.5,6.186919484372931e-19
578.6,6.185490005324214e-19
578.7,6.184061029432342e-19
578.8,6.182632556467276e-19
578.9,6.181204586199158e-19
579.0,6.179777118398297e-19
579.1,6.1783501528320355e-19
579.2,6.176923689274195e-19
579.3,6.175497727490892e-19
579.4,6.1740722672563e-19
579.5,6.172647308340041e-19
579.6,6.171222850510337e-19
579.7,6.169798893541882e-19
579.8,6.1683754372016825e-19
579.9,6.166952481263216e-19
580.0,6.165530025496974e-19
580.1,6.16410806967364e-19
580.2,6.162686613564063e-19
580.3,6.161265656942418e-19
580.4,6.1598451995783365e-19
580.5,6.158425241243193e-19
580.6,6.157005781710111e-19
580.7,6.155586820749249e-19
580.8,6.15416835813565e-19
580.9,6.152750393638252e-19
581.0,6.151332927032435e-19
581.1,6.149915958087497e-19
581.2,6.148499486579167e-19
581.3,6.147083512277082e-19
581.4,6.145668034957329e-19
581.5,6.144253054389885e-19
581.6,6.142838570349611e-19
581.7,6.141424582609978e-19
581.8,6.140011090943059e-19
581.9,6.138598095122665e-19
582.0,6.137185594922779e-19
582.1,6.135773590117564e-19
582.2,6.134362080479781e-19
582.3,6.132951065782371e-19
582.4,6.131540545801575e-19
582.5,6.130130520312239e-19
582.6,6.128720989084693e-19
582.7,6.127311951897257e-19
582.8,6.125903408522164e-19
582.9,6.124495358736521e-19
583.0,6.123087802311337e-19
583.1,6.12168073902562e-19
583.2,6.120274168650735e-19
583.3,6.118868090964466e-19
583.4,6.1174625057416415e-19
583.5,6.116057412755701e-19
583.6,6.114652811784939e-19
583.7,6.113248702603145e-19
583.8,6.111845084985828e-19
583.9,6.110441958710239e-19
584.0,6.109039323552227e-19
584.1,6.107637179286261e-19
584.2,6.106235525690101e-19
584.3,6.104834362540112e-19
584.4,6.103433689611276e-19
584.5,6.1020335066834085e-19
584.6,6.1006338135287165e-19
584.7,6.099234609927366e-19
584.8,6.097835895655009e-19
584.9,6.096437670489036e-19
585.0,6.095039934206999e-19
585.1,6.093642686585067e-19
585.2,6.092245927401134e-19
585.3,6.090849656433256e-19
585.4,6.089453873459672e-19
585.5,6.088058578255668e-19
585.6,6.08666377060136e-19
585.7,6.085269450275489e-19
585.8,6.083875617053854e-19
585.9,6.082482270715523e-19
586.0,6.081089411038186e-19
586.1,6.079697037802802e-19
586.2,6.078305150785839e-19
586.3,6.076913749767044e-19
586.4,6.075522834523226e-19
586.5,6.07413240483601e-19
586.6,6.07274246048409e-19
586.7,6.071353001244781e-19
586.8,6.069964026900203e-19
586.9,6.068575537226464e-19
587.0,6.067187532006018e-19
587.1,6.065800011016846e-19
587.2,6.064412974040194e-19
587.3,6.063026420854375e-19
587.4,6.061640351239424e-19
587.5,6.060254764977077e-19
587.6,6.058869661846152e-19
587.7,6.057485041627179e-19
587.8,6.056100904102393e-19
587.9,6.054717249051113e-19
588.0,6.053334076252815e-19
588.1,6.051951385490234e-19
588.2,6.050569176543187e-19
588.3,6.049187449194733e-19
588.4,6.047806203223479e-19
588.5,6.046425438411265e-19
588.6,6.04504515454166e-19
588.7,6.043665351393758e-19
588.8,6.042286028749901e-19
588.9,6.040907186392604e-19
589.0,6.039528824104533e-19
589.1,6.038150941665456e-19
589.2,6.036773538858369e-19
589.3,6.035396615466436e-19
589.4,6.034020171269918e-19
589.5,6.032644206053838e-19
589.6,6.031268719600321e-19
589.7,6.029893711690108e-19
589.8,6.028519182108722e-19
589.9,6.027145130637237e-19
590.0,6.025771557058422e-19
590.1,6.024398461156754e-19
590.2,6.023025842715332e-19
590.3,6.021653701517419e-19
590.4,6.0202820373479755e-19
590.5,6.018910849987517e-19
590.6,6.017540139221333e-19
590.7,6.016169904834868e-19
590.8,6.014800146609133e-19
590.9,6.013430864329899e-19
591.0,6.012062057783097e-19
591.1,6.010693726748691e-19
591.2,6.009325871016006e-19
591.3,6.007958490366859e-19
591.4,6.006591584586304e-19
591.5,6.005225153458009e-19
591.6,6.003859196770414e-19
591.7,6.002493714304454e-19
591.8,6.001128705847353e-19
591.9,5.999764171184968e-19
592.0,5.998400110101781e-19
592.1,5.997036522383966e-19
592.2,5.995673407816329e-19
592.3,5.99431076618384e-19
592.4,5.992948597274686e-19
592.5,5.991586900872621e-19
592.6,5.990225676764629e-19
592.7,5.988864924736315e-19
592.8,5.987504644574978e-19
592.9,5.986144836068076e-19
593.0,5.984785498998642e-19
593.1,5.98342663315598e-19
593.2,5.982068238326499e-19
593.3,5.98071031429677e-19
593.4,5.97935286085352e-19
593.5,5.977995877783638e-19
593.6,5.9766393648756895e-19
593.7,5.975283321915364e-19
593.8,5.973927748690024e-19
593.9,5.972572644990241e-19
594.0,5.971218010599128e-19
594.1,5.969863845309094e-19
594.2,5.9685101489035685e-19
594.3,5.96715692117376e-19
594.4,5.965804161907983e-19
594.5,5.964451870891666e-19
594.6,5.963100047914963e-19
594.7,5.961748692766669e-19
594.8,5.960397805234205e-19
594.9,5.959047385108206e-19
595.0,5.957697432174884e-19
595.1,5.956347946223668e-19
595.2,5.954998927045653e-19
595.3,5.953650374429055e-19
595.4,5.952302288162249e-19
595.5,5.950954668033761e-19
595.6,5.949607513835323e-19
595.7,5.948260825355773e-19
595.8,5.946914602384114e-19
595.9,5.945568844711025e-19
596.0,5.944223552127333e-19
596.1,5.94287872441948e-19
596.2,5.9415343613816395e-19
596.3,5.940190462802083e-19
596.4,5.938847028470753e-19
596.5,5.937504058179255e-19
596.6,5.936161551717846e-19
596.7,5.934819508876931e-19
596.8,5.933477929447076e-19
596.9,5.932136813220516e-19
597.0,5.930796159988123e-19
597.1,5.929455969539413e-19
597.2,5.928116241667087e-19
597.3,5.926776976160972e-19
597.4,5.925438172815589e-19
597.5,5.924099831419563e-19
597.6,5.922761951766212e-19
597.7,5.921424533645982e-19
597.8,5.9200875768525e-19
597.9,5.918751081176525e-19
598.0,5.917415046410478e-19
598.1,5.916079472346934e-19
598.2,5.914744358778627e-19
598.3,5.913409705496931e-19
598.4,5.912075512294889e-19
598.5,5.910741778967195e-19
598.6,5.909408505302673e-19
598.7,5.908075691097836e-19
598.8,5.906743336143329e-19
598.9,5.905411440234455e-19
599.0,5.904080003163672e-19
599.1,5.902749024722072e-19
599.2,5.90141850470694e-19
599.3,5.900088442909679e-19
599.4,5.8987588391233535e-19
599.5,5.897429693144189e-19
599.6,5.896101004764048e-19
599.7,5.894772773777961e-19
599.8,5.893444999979605e-19
599.9,5.892117683162805e-19
600.0,5.890790823123042e-19
600.1,5.889464419654446e-19
600.2,5.888138472551307e-19
600.3,5.886812981608056e-19
600.4,5.88548794661928e-19
600.5,5.884163367381222e-19
600.6,5.88283924368877e-19
600.7,5.881515575335464e-19
600.8,5.880192362117999e-19
600.9,5.878869603830219e-19
601.0,5.877547300269119e-19
601.1,5.876225451230348e-19
601.2,5.874904056508194e-19
601.3,5.873583115900116e-19
601.4,5.872262629200706e-19
601.5,5.870942596206215e-19
601.6,5.869623016713043e-19
601.7,5.868303890517735e-19
601.8,5.866985217415496e-19
601.9,5.865666997204675e-19
602.0,5.864349229679273e-19
602.1,5.86303191463794e-19
602.2,5.86171505187498e-19
602.3,5.860398641190833e-19
602.4,5.85908268238011e-19
602.5,5.857767175242045e-19
602.6,5.856452119570055e-19
602.7,5.855137515165176e-19
602.8,5.85382336182261e-19
602.9,5.852509659340707e-19
603.0,5.851196407516459e-19
603.1,5.849883606148508e-19
603.2,5.848571255034152e-19
603.3,5.847259353970836e-19
603.4,5.845947902759139e-19
603.5,5.844636901193821e-19
603.6,5.843326349075745e-19
603.7,5.842016246201472e-19
603.8,5.840706592369184e-19
603.9,5.839397387380199e-19
604.0,5.838088631031507e-19
604.1,5.83678032312174e-19
604.2,5.835472463449676e-19
604.3,5.834165051814243e-19
604.4,5.832858088016007e-19
604.5,5.831551571852696e-19
604.6,5.830245503125165e-19
604.7,5.828939881631446e-19
604.8,5.827634707171196e-19
604.9,5.826329979544235e-19
605.0,5.825025698550509e-19
605.1,5.8237218639901285e-19
605.2,5.822418475663338e-19
605.3,5.821115533370537e-19
605.4,5.819813036909297e-19
605.5,5.818510986083274e-19
605.6,5.817209380690337e-19
605.7,5.815908220532948e-19
605.8,5.814607505409267e-19
605.9,5.813307235123541e-19
606.0,5.812007409472728e-19
606.1,5.810708028261363e-19
606.2,5.809409091288187e-19
606.3,5.808110598355059e-19
606.4,5.80681254926398e-19
606.5,5.805514943814126e-19
606.6,5.804217781809271e-19
606.7,5.802921063048889e-19
606.8,5.801624787337039e-19
606.9,5.800328954473493e-19
607.0,5.799033564262585e-19
607.1,5.797738616502902e-19
607.2,5.796444110999078e-19
607.3,5.795150047552936e-19
607.4,5.793856425964963e-19
607.5,5.792563246040232e-19
607.6,5.791270507580994e-19
607.7,5.789978210388175e-19
607.8,5.788686354264319e-19
607.9,5.787394939013595e-19
608.0,5.78610396443883e-19
608.1,5.784813430343001e-19
608.2,5.78352333652923e-19
608.3,5.782233682800776e-19
608.4,5.780944468961052e-19
608.5,5.779655694813599e-19
608.6,5.778367360160639e-19
608.7,5.777079464807483e-19
608.8,5.775792008556635e-19
608.9,5.774504991213697e-19
609.0,5.773218412581448e-19
609.1,5.771932272464299e-19
609.2,5.770646570665332e-19
609.3,5.769361306990706e-19
609.4,5.768076481243786e-19
609.5,5.766792093229543e-19
609.6,5.765508142753103e-19
609.7,5.764224629616778e-19
609.8,5.762941553628914e-19
609.9,5.761658914590645e-19
610.0,5.760376712309122e-19
610.1,5.759094946590175e-19
610.2,5.757813617238306e-19
610.3,5.756532724058148e-19
610.4,5.755252266855962e-19
610.5,5.753972245435194e-19
610.6,5.752692659605316e-19
610.7,5.751413509170067e-19
610.8,5.750134793934794e-19
610.9,5.748856513704988e-19
611.0,5.747578668289208e-19
611.1,5.746301257490291e-19
611.2,5.745024281117082e-19
611.3,5.743747738975632e-19
611.4,5.742471630872132e-19
611.5,5.741195956612911e-19
611.6,5.739920716002978e-19
611.7,5.738645908853338e-19
611.8,5.737371534966353e-19
611.9,5.736097594151847e-19
612.0,5.734824086215378e-19
612.1,5.7335510109655875e-19
612.2,5.732278368209786e-19
612.3,5.731006157752499e-19
612.4,5.729734379405704e-19
612.5,5.728463032972741e-19
612.6,5.727192118264405e-19
612.7,5.725921635085782e-19
612.8,5.724651583247938e-19
612.9,5.723381962556241e-19
613.0,5.722112772819112e-19
613.1,5.720844013846576e-19
613.2,5.719575685445875e-19
613.3,5.718307787424385e-19
613.4,5.71704031959255e-19
613.5,5.715773281756567e-19
613.6,5.714506673728606e-19
613.7,5.713240495313685e-19
613.8,5.711974746322794e-19
613.9,5.710709426565601e-19
614.0,5.709444535850454e-19
614.1,5.708180073984385e-19
614.2,5.706916040780385e-19
614.3,5.705652436045766e-19
614.4,5.704389259590879e-19
614.5,5.703126511224761e-19
614.6,5.701864190758045e-19
614.7,5.70060229799859e-19
614.8,5.699340832758752e-19
614.9,5.698079794846663e-19
615.0,5.696819184074955e-19
615.1,5.695559000250582e-19
615.2,5.694299243184993e-19
615.3,5.693039912689778e-19
615.4,5.691781008575205e-19
615.5,5.69052253065168e-19
615.6,5.689264478728298e-19
615.7,5.688006852618639e-19
615.8,5.686749652132068e-19
615.9,5.685492877079536e-19
616.0,5.684236527272137e-19
616.1,5.682980602522537e-19
616.2,5.681725102640648e-19
616.3,5.680470027437966e-19
616.4,5.679215376726118e-19
616.5,5.67796115031833e-19
616.6,5.676707348023593e-19
616.7,5.6754539696554e-19
616.8,5.674201015025918e-19
616.9,5.672948483946012e-19
617.0,5.671696376229566e-19
617.1,5.670444691686263e-19
617.2,5.669193430130262e-19
617.3,5.667942591374411e-19
617.4,5.666692175230241e-19
617.5,5.665442181510872e-19
617.6,5.6641926100281e-19
617.7,5.662943460595313e-19
617.8,5.66169473302603e-19
617.9,5.660446427132454e-19
618.0,5.659198542728375e-19
618.1,5.657951079626266e-19
618.2,5.65670403764018e-19
618.3,5.655457416582859e-19
618.4,5.654211216268625e-19
618.5,5.652965436510493e-19
618.6,5.651720077123041e-19
618.7,5.650475137918112e-19
618.8,5.649230618711997e-19
618.9,5.647986519316804e-19
619.0,5.646742839547651e-19
619.1,5.645499579219784e-19
619.2,5.644256738144273e-19
619.3,5.643014316139512e-19
619.4,5.641772313016833e-19
619.5,5.640530728592021e-19
619.6,5.639289562679546e-19
619.7,5.63804881509546e-19
619.8,5.636808485653059e-19
619.9,5.635568574168657e-19
620.0,5.634329080455821e-19
620.1,5.633090004331128e-19
620.2,5.631851345608403e-19
620.3,5.630613104104489e-19
620.4,5.629375279634921e-19
620.5,5.628137872013923e-19
620.6,5.626900881057293e-19
620.7,5.625664306582392e-19
620.8,5.624428148403847e-19
620.9,5.623192406337846e-19
621.0,5.621957080200715e-19
621.1,5.620722169807467e-19
621.2,5.619487674976124e-19
621.3,5.618253595521964e-19
621.4,5.617019931261838e-19
621.5,5.615786682012715e-19
621.6,5.614553847590275e-19
621.7,5.613321427811752e-19
621.8,5.612089422493087e-19
621.9,5.610857831453206e-19
622.0,5.609626654508308e-19
622.1,5.608395891474714e-19
622.2,5.60716554216889e-19
622.3,5.605935606410286e-19
622.4,5.604706084015614e-19
622.5,5.6034769748031615e-19
622.6,5.602248278588468e-19
622.7,5.601019995190077e-19
622.8,5.599792124426655e-19
622.9,5.598564666116997e-19
623.0,5.597337620075747e-19
623.1,5.596110986123382e-19
623.2,5.594884764077662e-19
623.3,5.593658953757904e-19
623.4,5.59243355497926e-19
623.5,5.591208567564164e-19
623.6,5.589983991329456e-19
623.7,5.58875982609354e-19
623.8,5.587536071674945e-19
623.9,5.586312727892333e-19
624.0,5.585089794567345e-19
624.1,5.583867271514616e-19
624.2,5.582645158557468e-19
624.3,5.581423455513652e-19
624.4,5.580202162201044e-19
624.5,5.578981278440501e-19
624.6,5.577760804051575e-19
624.7,5.5765407388539565e-19
624.8,5.575321082667453e-19
624.9,5.574101835310591e-19
625.0,5.5728829966034375e-19
625.1,5.571664566369032e-19
625.2,5.570446544423428e-19
625.3,5.569228930588508e-19
625.4,5.568011724684849e-19
625.5,5.566794926533155e-19
625.6,5.565578535952835e-19
625.7,5.564362552766275e-19
625.8,5.563146976791719e-19
625.9,5.561931807850383e-19
626.0,5.560717045765029e-19
626.1,5.5595026903557e-19
626.2,5.558288741442572e-19
626.3,5.557075198845949e-19
626.4,5.555862062390514e-19
626.5,5.554649331895407e-19
626.6,5.553437007181304e-19
626.7,5.552225088070429e-19
626.8,5.55101357438514e-19
626.9,5.549802465946491e-19
627.0,5.548591762577089e-19
627.1,5.547381464096827e-19
627.2,5.54617157032998e-19
627.3,5.54496208109669e-19
627.4,5.543752996221481e-19
627.5,5.542544315523338e-19
627.6,5.541336038828446e-19
627.7,5.540128165956041e-19
627.8,5.538920696729734e-19
627.9,5.537713630973248e-19
628.0,5.536506968509033e-19
628.1,5.535300709158236e-19
628.2,5.534094852744963e-19
628.3,5.532889399092035e-19
628.4,5.5316843480223935e-19
628.5,5.530479699360517e-19
628.6,5.529275452928179e-19
628.7,5.528071608550115e-19
628.8,5.526868166046937e-19
628.9,5.525665125246443e-19
629.0,5.524462485969502e-19
629.1,5.523260248039928e-19
629.2,5.522058411281652e-19
629.3,5.520856975520151e-19
629.4,5.519655940578196e-19
629.5,5.518455306280097e-19
629.6,5.517255072450286e-19
629.7,5.516055238911912e-19
629.8,5.514855805491057e-19
629.9,5.5136567720125285e-19
630.0,5.512458138298438e-19
630.1,5.511259904175238e-19
630.2,5.510062069468103e-19
630.3,5.508864634000919e-19
630.4,5.507667597599107e-19
630.5,5.506470960086805e-19
630.6,5.5052747212910755e-19
630.7,5.5040788810349e-19
630.8,5.502883439145589e-19
630.9,5.5016883954463655e-19
631.0,5.500493749764792e-19
631.1,5.499299501925737e-19
631.2,5.498105651755596e-19
631.3,5.496912199079489e-19
631.4,5.495719143722657e-19
631.5,5.494526485510463e-19
631.6,5.493334224272595e-19
631.7,5.492142359830451e-19
631.8,5.49095089201397e-19
631.9,5.489759820647593e-19
632.0,5.488569145558705e-19
632.1,5.487378866573384e-19
632.2,5.486188983517857e-19
632.3,5.484999496219853e-19
632.4,5.483810404505835e-19
632.5,5.482621708200984e-19
632.6,5.4814334071347925e-19
632.7,5.480245501132687e-19
632.8,5.479057990023008e-19
632.9,5.477870873631425e-19
633.0,5.476684151786517e-19
633.1,5.47549782431559e-19
633.2,5.474311891046068e-19
633.3,5.473126351804106e-19
633.4,5.471941206420158e-19
633.5,5.470756454720623e-19
633.6,5.469572096532008e-19
633.7,5.468388131685132e-19
633.8,5.467204560005359e-19
633.9,5.466021381323738e-19
634.0,5.464838595464485e-19
634.1,5.463656202260282e-19
634.2,5.462474201535582e-19
634.3,5.461292593121914e-19
634.4,5.460111376846759e-19
634.5,5.458930552539101e-19
634.6,5.457750120026653e-19
634.7,5.456570079140036e-19
