energy_eV,cross_section_cm2
521.1,1.0752509138642317e-18
521.2,1.0750775848805746e-18
521.3,1.074904316070939e-18
521.4,1.074731107403129e-18
521.5,1.0745579588449703e-18
521.6,1.0743848703643127e-18
521.7,1.07421184192903e-18
521.8,1.0740388735070179e-18
521.9,1.0738659650661963e-18
522.0,1.073693116574508e-18
522.1,1.0735203279999184e-18
522.2,1.073347599310417e-18
522.3,1.073174930474016e-18
522.4,1.0730023214587508e-18
522.5,1.072829772232679e-18
522.6,1.072657282763883e-18
522.7,1.072484853020467e-18
522.8,1.0723124829705582e-18
522.9,1.072140172582308e-18
523.0,1.0719679218238887e-18
523.1,1.0717957306634978e-18
523.2,1.071623599069354e-18
523.3,1.0714515270097003e-18
523.4,1.0712795144528014e-18
523.5,1.0711075613669458e-18
523.6,1.0709356677204443e-18
523.7,1.0707638334816306e-18
523.8,1.0705920586188614e-18
523.9,1.0704203431005165e-18
524.0,1.070248686894998e-18
524.1,1.0700770899707301e-18
524.2,1.0699055522961615e-18
524.3,1.069734073839762e-18
524.4,1.069562654570025e-18
524.5,1.0693912944554662e-18
524.6,1.069219993464624e-18
524.7,1.0690487515660595e-18
524.8,1.0688775687283562e-18
524.9,1.0687064449201204e-18
525.0,1.0685353801099811e-18
525.1,1.0683643742665898e-18
525.2,1.0681934273586198e-18
525.3,1.0680225393547682e-18
525.4,1.0678517102237536e-18
525.5,1.0676809399343174e-18
525.6,1.067510228455223e-18
525.7,1.0673395757552573e-18
525.8,1.0671689818032289e-18
525.9,1.0669984465679685e-18
526.0,1.0668279700183296e-18
526.1,1.066657552123188e-18
526.2,1.0664871928514418e-18
526.3,1.066316892172011e-18
526.4,1.0661466500538391e-18
526.5,1.0659764664658903e-18
526.6,1.065806341377152e-18
526.7,1.0656362747566336e-18
526.8,1.0654662665733667e-18
526.9,1.0652963167964048e-18
527.0,1.0651264253948246e-18
527.1,1.0649565923377235e-18
527.2,1.0647868175942221e-18
527.3,1.0646171011334627e-18
527.4,1.0644474429246093e-18
527.5,1.0642778429368489e-18
527.6,1.0641083011393894e-18
527.7,1.0639388175014621e-18
527.8,1.063769391992319e-18
527.9,1.0636000245812352e-18
528.0,1.0634307152375065e-18
528.1,1.0632614639304518e-18
528.2,1.0630922706294115e-18
528.3,1.0629231353037472e-18
528.4,1.0627540579228442e-18
528.5,1.0625850384561075e-18
528.6,1.0624160768729656e-18
528.7,1.0622471731428677e-18
528.8,1.0620783272352858e-18
528.9,1.0619095391197133e-18
529.0,1.0617408087656647e-18
529.1,1.0615721361426772e-18
529.2,1.061403521220309e-18
529.3,1.0612349639681409e-18
529.4,1.0610664643557746e-18
529.5,1.0608980223528334e-18
529.6,1.0607296379289629e-18
529.7,1.06056131105383e-18
529.8,1.060393041697123e-18
529.9,1.0602248298285524e-18
530.0,1.0600566754178496e-18
530.1,1.0598885784347676e-18
530.2,1.0597205388490816e-18
530.3,1.0595525566305874e-18
530.4,1.0593846317491038e-18
530.5,1.0592167641744687e-18
530.6,1.0590489538765436e-18
530.7,1.0588812008252104e-18
530.8,1.058713504990373e-18
530.9,1.058545866341956e-18
531.0,1.058378284849906e-18
531.1,1.0582107604841905e-18
531.2,1.0580432932147985e-18
531.3,1.0578758830117407e-18
531.4,1.0577085298450486e-18
531.5,1.057541233684775e-18
531.6,1.0573739945009945e-18
531.7,1.0572068122638021e-18
531.8,1.057039686943315e-18
531.9,1.0568726185096708e-18
532.0,1.0567056069330286e-18
532.1,1.056538652183569e-18
532.2,1.0563717542314928e-18
532.3,1.0562049130470233e-18
532.4,1.0560381286004038e-18
532.5,1.0558714008618988e-18
532.6,1.0557047298017946e-18
532.7,1.0555381153903978e-18
532.8,1.0553715575980365e-18
532.9,1.05520505639506e-18
533.0,1.0550386117518376e-18
533.1,1.0548722236387603e-18
533.2,1.0547058920262406e-18
533.3,1.0545396168847107e-18
533.4,1.054373398184625e-18
533.5,1.0542072358964575e-18
533.6,1.0540411299907041e-18
533.7,1.0538750804378815e-18
533.8,1.0537090872085267e-18
533.9,1.053543150273198e-18
534.0,1.053377269602474e-18
534.1,1.0532114451669547e-18
534.2,1.0530456769372608e-18
534.3,1.052879964884033e-18
534.4,1.0527143089779343e-18
534.5,1.052548709189646e-18
534.6,1.0523831654898728e-18
534.7,1.0522176778493386e-18
534.8,1.0520522462387876e-18
534.9,1.0518868706289859e-18
535.0,1.051721550990719e-18
535.1,1.0515562872947939e-18
535.2,1.0513910795120378e-18
535.3,1.0512259276132987e-18
535.4,1.0510608315694448e-18
535.5,1.0508957913513654e-18
535.6,1.0507308069299693e-18
535.7,1.050565878276187e-18
535.8,1.0504010053609688e-18
535.9,1.0502361881552857e-18
536.0,1.0500714266301289e-18
536.1,1.0499067207565101e-18
536.2,1.049742070505462e-18
536.3,1.0495774758480365e-18
536.4,1.0494129367553071e-18
536.5,1.0492484531983672e-18
536.6,1.0490840251483296e-18
536.7,1.0489196525763294e-18
536.8,1.0487553354535201e-18
536.9,1.0485910737510768e-18
537.0,1.0484268674401937e-18
537.1,1.0482627164920866e-18
537.2,1.04809862087799e-18
537.3,1.04793458056916e-18
537.4,1.0477705955368728e-18
537.5,1.0476066657524232e-18
537.6,1.0474427911871278e-18
537.7,1.0472789718123226e-18
537.8,1.0471152075993645e-18
537.9,1.0469514985196292e-18
538.0,1.0467878445445135e-18
538.1,1.046624245645434e-18
538.2,1.0464607017938272e-18
538.3,1.04629721296115e-18
538.4,1.0461337791188793e-18
538.5,1.0459704002385108e-18
538.6,1.0458070762915623e-18
538.7,1.0456438072495698e-18
538.8,1.04548059308409e-18
538.9,1.0453174337666994e-18
539.0,1.0451543292689945e-18
539.1,1.0449912795625914e-18
539.2,1.0448282846191264e-18
539.3,1.0446653444102554e-18
539.4,1.044502458907655e-18
539.5,1.0443396280830198e-18
539.6,1.0441768519080658e-18
539.7,1.0440141303545282e-18
539.8,1.0438514633941626e-18
539.9,1.0436888509987432e-18
540.0,1.0435262931400648e-18
540.1,1.0433637897899416e-18
540.2,1.0432013409202075e-18
540.3,1.0430389465027161e-18
540.4,1.0428766065093412e-18
540.5,1.0427143209119752e-18
540.6,1.0425520896825309e-18
540.7,1.0423899127929407e-18
540.8,1.042227790215156e-18
540.9,1.042065721921149e-18
541.0,1.0419037078829094e-18
541.1,1.0417417480724487e-18
541.2,1.0415798424617964e-18
541.3,1.0414179910230025e-18
541.4,1.0412561937281355e-18
541.5,1.0410944505492842e-18
541.6,1.0409327614585569e-18
541.7,1.0407711264280804e-18
541.8,1.0406095454300017e-18
541.9,1.0404480184364874e-18
542.0,1.0402865454197226e-18
542.1,1.0401251263519125e-18
542.2,1.0399637612052815e-18
542.3,1.0398024499520734e-18
542.4,1.0396411925645514e-18
542.5,1.0394799890149972e-18
542.6,1.039318839275713e-18
542.7,1.0391577433190192e-18
542.8,1.0389967011172563e-18
542.9,1.0388357126427838e-18
543.0,1.03867477786798e-18
543.1,1.0385138967652425e-18
543.2,1.0383530693069892e-18
543.3,1.0381922954656552e-18
543.4,1.0380315752136965e-18
543.5,1.0378709085235873e-18
543.6,1.0377102953678214e-18
543.7,1.037549735718911e-18
543.8,1.0373892295493885e-18
543.9,1.0372287768318046e-18
544.0,1.0370683775387286e-18
544.1,1.0369080316427501e-18
544.2,1.0367477391164767e-18
544.3,1.0365874999325355e-18
544.4,1.0364273140635726e-18
544.5,1.0362671814822525e-18
544.6,1.036107102161259e-18
544.7,1.0359470760732956e-18
544.8,1.0357871031910837e-18
544.9,1.035627183487364e-18
545.0,1.0354673169348952e-18
545.1,1.0353075035064567e-18
545.2,1.0351477431748453e-18
545.3,1.0349880359128773e-18
545.4,1.0348283816933876e-18
545.5,1.0346687804892296e-18
545.6,1.034509232273276e-18
545.7,1.0343497370184178e-18
545.8,1.0341902946975657e-18
545.9,1.0340309052836477e-18
546.0,1.0338715687496117e-18
546.1,1.0337122850684238e-18
546.2,1.0335530542130689e-18
546.3,1.0333938761565507e-18
546.4,1.033234750871891e-18
546.5,1.033075678332131e-18
546.6,1.0329166585103302e-18
546.7,1.0327576913795665e-18
546.8,1.0325987769129368e-18
546.9,1.0324399150835562e-18
547.0,1.0322811058645585e-18
547.1,1.0321223492290963e-18
547.2,1.0319636451503402e-18
547.3,1.0318049936014797e-18
547.4,1.031646394555723e-18
547.5,1.0314878479862963e-18
547.6,1.031329353866444e-18
547.7,1.03117091216943e-18
547.8,1.0310125228685357e-18
547.9,1.0308541859370618e-18
548.0,1.0306959013483263e-18
548.1,1.030537669075666e-18
548.2,1.0303794890924366e-18
548.3,1.0302213613720116e-18
548.4,1.0300632858877829e-18
548.5,1.0299052626131609e-18
548.6,1.0297472915215744e-18
548.7,1.0295893725864697e-18
548.8,1.0294315057813125e-18
548.9,1.0292736910795866e-18
549.0,1.0291159284547926e-18
549.1,1.0289582178804513e-18
549.2,1.0288005593301002e-18
549.3,1.028642952777296e-18
549.4,1.0284853981956133e-18
549.5,1.0283278955586443e-18
549.6,1.0281704448399998e-18
549.7,1.0280130460133089e-18
549.8,1.0278556990522186e-18
549.9,1.0276984039303944e-18
550.0,1.0275411606215188e-18
550.1,1.0273839690992937e-18
550.2,1.0272268293374378e-18
550.3,1.0270697413096891e-18
550.4,1.0269127049898026e-18
550.5,1.0267557203515515e-18
550.6,1.026598787368728e-18
550.7,1.0264419060151405e-18
550.8,1.026285076264617e-18
550.9,1.0261282980910022e-18
551.0,1.02597157146816e-18
551.1,1.0258148963699708e-18
551.2,1.025658272770334e-18
551.3,1.0255017006431664e-18
551.4,1.0253451799624027e-18
551.5,1.0251887107019954e-18
551.6,1.0250322928359148e-18
551.7,1.0248759263381497e-18
551.8,1.0247196111827053e-18
551.9,1.0245633473436068e-18
552.0,1.0244071347948944e-18
552.1,1.024250973510628e-18
552.2,1.0240948634648849e-18
552.3,1.0239388046317596e-18
552.4,1.023782796985365e-18
552.5,1.0236268404998307e-18
552.6,1.0234709351493055e-18
552.7,1.0233150809079543e-18
552.8,1.0231592777499609e-18
552.9,1.0230035256495257e-18
553.0,1.0228478245808675e-18
553.1,1.0226921745182222e-18
553.2,1.0225365754358439e-18
553.3,1.022381027308003e-18
553.4,1.0222255301089895e-18
553.5,1.022070083813109e-18
553.6,1.0219146883946853e-18
553.7,1.0217593438280606e-18
553.8,1.0216040500875928e-18
553.9,1.0214488071476596e-18
554.0,1.0212936149826536e-18
554.1,1.0211384735669867e-18
554.2,1.0209833828750873e-18
554.3,1.0208283428814025e-18
554.4,1.020673353560395e-18
554.5,1.020518414886546e-18
554.6,1.020363526834354e-18
554.7,1.0202086893783349e-18
554.8,1.0200539024930215e-18
554.9,1.0198991661529645e-18
555.0,1.0197444803327313e-18
555.1,1.0195898450069072e-18
555.2,1.0194352601500944e-18
555.3,1.0192807257369125e-18
555.4,1.0191262417419989e-18
555.5,1.0189718081400071e-18
555.6,1.0188174249056086e-18
555.7,1.018663092013492e-18
555.8,1.0185088094383633e-18
555.9,1.0183545771549453e-18
556.0,1.0182003951379777e-18
556.1,1.0180462633622185e-18
556.2,1.0178921818024416e-18
556.3,1.017738150433439e-18
556.4,1.017584169230019e-18
556.5,1.0174302381670074e-18
556.6,1.0172763572192475e-18
556.7,1.0171225263615986e-18
556.8,1.0169687455689382e-18
556.9,1.01681501481616e-18
557.0,1.0166613340781752e-18
557.1,1.0165077033299117e-18
557.2,1.0163541225463147e-18
557.3,1.0162005917023464e-18
557.4,1.0160471107729854e-18
557.5,1.015893679733228e-18
557.6,1.0157402985580868e-18
557.7,1.0155869672225917e-18
557.8,1.0154336857017895e-18
557.9,1.0152804539707442e-18
558.0,1.0151272720045357e-18
558.1,1.0149741397782615e-18
558.2,1.014821057267036e-18
558.3,1.01466802444599e-18
558.4,1.014515041290272e-18
558.5,1.0143621077750459e-18
558.6,1.0142092238754936e-18
558.7,1.0140563895668131e-18
558.8,1.0139036048242198e-18
558.9,1.0137508696229456e-18
559.0,1.0135981839382387e-18
559.1,1.013445547745364e-18
559.2,1.013292961019604e-18
559.3,1.0131404237362571e-18
559.4,1.0129879358706393e-18
559.5,1.0128354973980815e-18
559.6,1.012683108293933e-18
559.7,1.012530768533559e-18
559.8,1.0123784780923412e-18
559.9,1.0122262369456784e-18
560.0,1.0120740450689853e-18
560.1,1.0119219024376942e-18
560.2,1.011769809027253e-18
560.3,1.0116177648131262e-18
560.4,1.011465769770796e-18
560.5,1.0113138238757595e-18
560.6,1.0111619271035311e-18
560.7,1.0110100794296424e-18
560.8,1.0108582808296401e-18
560.9,1.0107065312790887e-18
561.0,1.0105548307535675e-18
561.1,1.010403179228674e-18
561.2,1.010251576680021e-18
561.3,1.0101000230832383e-18
561.4,1.0099485184139721e-18
561.5,1.0097970626478839e-18
561.6,1.009645655760653e-18
561.7,1.009494297727975e-18
561.8,1.0093429885255604e-18
561.9,1.0091917281291374e-18
562.0,1.00904051651445e-18
562.1,1.0088893536572585e-18
562.2,1.0087382395333397e-18
562.3,1.0085871741184866e-18
562.4,1.0084361573885084e-18
562.5,1.0082851893192302e-18
562.6,1.0081342698864938e-18
562.7,1.0079833990661571e-18
562.8,1.0078325768340949e-18
562.9,1.0076818031661964e-18
563.0,1.0075310780383687e-18
563.1,1.0073804014265344e-18
563.2,1.007229773306632e-18
563.3,1.0070791936546166e-18
563.4,1.0069286624464596e-18
563.5,1.0067781796581478e-18
563.6,1.0066277452656842e-18
563.7,1.0064773592450885e-18
563.8,1.006327021572396e-18
563.9,1.0061767322236584e-18
564.0,1.0060264911749428e-18
564.1,1.0058762984023327e-18
564.2,1.0057261538819281e-18
564.3,1.0055760575898442e-18
564.4,1.005426009502213e-18
564.5,1.005276009595181e-18
564.6,1.0051260578449128e-18
564.7,1.0049761542275873e-18
564.8,1.0048262987193998e-18
564.9,1.0046764912965618e-18
565.0,1.0045267319353002e-18
565.1,1.004377020611858e-18
565.2,1.0042273573024945e-18
565.3,1.0040777419834844e-18
565.4,1.0039281746311184e-18
565.5,1.0037786552217027e-18
565.6,1.0036291837315601e-18
565.7,1.0034797601370282e-18
565.8,1.0033303844144616e-18
565.9,1.0031810565402299e-18
566.0,1.0030317764907181e-18
566.1,1.0028825442423278e-18
566.2,1.0027333597714762e-18
566.3,1.0025842230545959e-18
566.4,1.0024351340681354e-18
566.5,1.0022860927885585e-18
566.6,1.0021370991923456e-18
566.7,1.0019881532559919e-18
566.8,1.0018392549560089e-18
566.9,1.0016904042689233e-18
567.0,1.0015416011712776e-18
567.1,1.00139284563963e-18
567.2,1.0012441376505544e-18
567.3,1.00109547718064e-18
567.4,1.0009468642064918e-18
567.5,1.00079829870473e-18
567.6,1.0006497806519912e-18
567.7,1.000501310024927e-18
567.8,1.000352886800204e-18
567.9,1.0002045109545058e-18
568.0,1.0000561824645297e-18
568.1,9.999079013069899e-19
568.2,9.997596674586155e-19
568.3,9.99611480896151e-19
568.4,9.99463341596357e-19
568.5,9.993152495360086e-19
568.6,9.991672046918968e-19
568.7,9.990192070408282e-19
568.8,9.988712565596247e-19
568.9,9.987233532251235e-19
569.0,9.98575497014177e-19
569.1,9.984276879036532e-19
569.2,9.982799258704355e-19
569.3,9.981322108914225e-19
569.4,9.979845429435283e-19
569.5,9.978369220036822e-19
569.6,9.976893480488288e-19
569.7,9.975418210559278e-19
569.8,9.973943410019547e-19
569.9,9.972469078638997e-19
570.0,9.970995216187685e-19
570.1,9.969521822435824e-19
570.2,9.96804889715377e-19
570.3,9.96657644011204e-19
570.4,9.965104451081305e-19
570.5,9.963632929832373e-19
570.6,9.962161876136218e-19
570.7,9.960691289763962e-19
570.8,9.959221170486875e-19
570.9,9.957751518076386e-19
571.0,9.956282332304064e-19
571.1,9.954813612941643e-19
571.2,9.95334535976099e-19
571.3,9.951877572534142e-19
571.4,9.950410251033277e-19
571.5,9.948943395030718e-19
571.6,9.947477004298955e-19
571.7,9.946011078610613e-19
571.8,9.944545617738471e-19
571.9,9.943080621455466e-19
572.0,9.941616089534673e-19
572.1,9.940152021749322e-19
572.2,9.938688417872805e-19
572.3,9.937225277678636e-19
572.4,9.935762600940506e-19
572.5,9.934300387432242e-19
572.6,9.93283863692782e-19
572.7,9.931377349201367e-19
572.8,9.92991652402716e-19
572.9,9.928456161179629e-19
573.0,9.926996260433341e-19
573.1,9.925536821563023e-19
573.2,9.924077844343546e-19
573.3,9.922619328549928e-19
573.4,9.921161273957341e-19
573.5,9.919703680341092e-19
573.6,9.918246547476656e-19
573.7,9.916789875139638e-19
573.8,9.915333663105798e-19
573.9,9.913877911151047e-19
574.0,9.91242261905144e-19
574.1,9.910967786583172e-19
574.2,9.909513413522601e-19
574.3,9.90805949964622e-19
574.4,9.906606044730673e-19
574.5,9.905153048552751e-19
574.6,9.903700510889389e-19
574.7,9.902248431517677e-19
574.8,9.900796810214839e-19
574.9,9.89934564675826e-19
575.0,9.897894940925454e-19
575.1,9.896444692494095e-19
575.2,9.894994901242001e-19
575.3,9.893545566947131e-19
575.4,9.892096689387593e-19
575.5,9.890648268341642e-19
575.6,9.889200303587673e-19
575.7,9.88775279490423e-19
575.8,9.88630574207001e-19
575.9,9.884859144863838e-19
576.0,9.8834130030647e-19
576.1,9.881967316451719e-19
576.2,9.88052208480416e-19
576.3,9.87907730790145e-19
576.4,9.877632985523136e-19
576.5,9.876189117448926e-19
576.6,9.874745703458666e-19
576.7,9.873302743332353e-19
576.8,9.871860236850119e-19
576.9,9.870418183792245e-19
577.0,9.868976583939155e-19
577.1,9.867535437071418e-19
577.2,9.866094742969746e-19
577.3,9.864654501414994e-19
577.4,9.863214712188159e-19
577.5,9.861775375070385e-19
577.6,9.860336489842958e-19
577.7,9.858898056287303e-19
577.8,9.857460074184993e-19
577.9,9.856022543317745e-19
578.0,9.854585463467412e-19
578.1,9.853148834415993e-19
578.2,9.85171265594563e-19
578.3,9.850276927838609e-19
578.4,9.848841649877357e-19
578.5,9.847406821844443e-19
578.6,9.845972443522574e-19
578.7,9.844538514694602e-19
578.8,9.84310503514353e-19
578.9,9.841672004652484e-19
579.0,9.840239423004746e-19
579.1,9.838807289983735e-19
579.2,9.83737560537301e-19
579.3,9.835944368956274e-19
579.4,9.834513580517372e-19
579.5,9.83308323984028e-19
579.6,9.831653346709128e-19
579.7,9.830223900908182e-19
579.8,9.828794902221842e-19
579.9,9.827366350434662e-19
580.0,9.825938245331322e-19
580.1,9.824510586696652e-19
580.2,9.82308337431562e-19
580.3,9.82165660797333e-19
580.4,9.820230287455034e-19
580.5,9.818804412546114e-19
580.6,9.817378983032095e-19
580.7,9.815953998698648e-19
580.8,9.81452945933158e-19
580.9,9.813105364716832e-19
581.0,9.811681714640487e-19
581.1,9.810258508888771e-19
581.2,9.80883574724805e-19
581.3,9.807413429504817e-19
581.4,9.805991555445718e-19
581.5,9.80457012485753e-19
581.6,9.803149137527172e-19
581.7,9.801728593241695e-19
581.8,9.800308491788295e-19
581.9,9.79888883295431e-19
582.0,9.797469616527205e-19
582.1,9.796050842294588e-19
582.2,9.794632510044205e-19
582.3,9.793214619563943e-19
582.4,9.791797170641823e-19
582.5,9.790380163065999e-19
582.6,9.788963596624776e-19
582.7,9.787547471106583e-19
582.8,9.78613178629999e-19
582.9,9.784716541993711e-19
583.0,9.783301737976587e-19
583.1,9.7818873740376e-19
583.2,9.780473449965865e-19
583.3,9.779059965550646e-19
583.4,9.777646920581332e-19
583.5,9.776234314847447e-19
583.6,9.774822148138664e-19
583.7,9.773410420244774e-19
583.8,9.77199913095572e-19
583.9,9.770588280061577e-19
584.0,9.769177867352548e-19
584.1,9.767767892618983e-19
584.2,9.766358355651356e-19
584.3,9.764949256240292e-19
584.4,9.763540594176536e-19
584.5,9.762132369250973e-19
584.6,9.760724581254629e-19
584.7,9.759317229978654e-19
584.8,9.75791031521435e-19
584.9,9.756503836753138e-19
585.0,9.755097794386577e-19
585.1,9.753692187906367e-19
585.2,9.75228701710434e-19
585.3,9.750882281772455e-19
585.4,9.74947798170282e-19
585.5,9.748074116687658e-19
585.6,9.746670686519346e-19
585.7,9.74526769099038e-19
585.8,9.743865129893398e-19
585.9,9.74246300302117e-19
586.0,9.741061310166596e-19
586.1,9.739660051122715e-19
586.2,9.738259225682695e-19
586.3,9.736858833639842e-19
586.4,9.735458874787594e-19
586.5,9.734059348919516e-19
586.6,9.73266025582931e-19
586.7,9.73126159531082e-19
586.8,9.729863367158005e-19
586.9,9.728465571164972e-19
587.0,9.727068207125952e-19
587.1,9.725671274835311e-19
587.2,9.724274774087549e-19
587.3,9.722878704677294e-19
587.4,9.721483066399316e-19
587.5,9.720087859048503e-19
587.6,9.718693082419883e-19
587.7,9.717298736308618e-19
587.8,9.715904820509996e-19
587.9,9.714511334819441e-19
588.0,9.713118279032504e-19
588.1,9.71172565294487e-19
588.2,9.71033345635236e-19
588.3,9.708941689050915e-19
588.4,9.70755035083662e-19
588.5,9.70615944150568e-19
588.6,9.704768960854438e-19
588.7,9.703378908679365e-19
588.8,9.701989284777062e-19
588.9,9.70060008894426e-19
589.0,9.699211320977826e-19
589.1,9.697822980674751e-19
589.2,9.696435067832158e-19
589.3,9.6950475822473e-19
589.4,9.693660523717564e-19
589.5,9.692273892040459e-19
589.6,9.690887687013631e-19
589.7,9.689501908434856e-19
589.8,9.688116556102033e-19
589.9,9.686731629813194e-19
590.0,9.685347129366502e-19
590.1,9.683963054560248e-19
590.2,9.682579405192851e-19
590.3,9.681196181062864e-19
590.4,9.679813381968963e-19
590.5,9.678431007709952e-19
590.6,9.67704905808477e-19
590.7,9.675667532892478e-19
590.8,9.674286431932273e-19
590.9,9.672905755003481e-19
591.0,9.671525501905542e-19
591.1,9.67014567243804e-19
591.2,9.668766266400677e-19
591.3,9.667387283593294e-19
591.4,9.666008723815849e-19
591.5,9.664630586868433e-19
591.6,9.663252872551263e-19
591.7,9.661875580664684e-19
591.8,9.660498711009173e-19
591.9,9.659122263385331e-19
592.0,9.65774623759388e-19
592.1,9.656370633435675e-19
592.2,9.654995450711703e-19
592.3,9.653620689223071e-19
592.4,9.652246348771019e-19
592.5,9.650872429156905e-19
592.6,9.649498930182218e-19
592.7,9.648125851648576e-19
592.8,9.646753193357725e-19
592.9,9.645380955111531e-19
593.0,9.64400913671199e-19
593.1,9.642637737961222e-19
593.2,9.641266758661476e-19
593.3,9.63989619861513e-19
593.4,9.63852605762468e-19
593.5,9.637156335492749e-19
593.6,9.635787032022092e-19
593.7,9.634418147015584e-19
593.8,9.63304968027623e-19
593.9,9.631681631607154e-19
594.0,9.630314000811612e-19
594.1,9.62894678769298e-19
594.2,9.627579992054762e-19
594.3,9.626213613700587e-19
594.4,9.62484765243421e-19
594.5,9.623482108059501e-19
594.6,9.622116980380477e-19
594.7,9.620752269201251e-19
594.8,9.619387974326081e-19
594.9,9.618024095559346e-19
595.0,9.616660632705541e-19
595.1,9.615297585569294e-19
595.2,9.61393495395535e-19
595.3,9.612572737668589e-19
595.4,9.611210936514002e-19
595.5,9.60984955029671e-19
595.6,9.60848857882196e-19
595.7,9.607128021895115e-19
595.8,9.60576787932167e-19
595.9,9.604408150907237e-19
596.0,9.603048836457556e-19
596.1,9.60168993577849e-19
596.2,9.60033144867602e-19
596.3,9.598973374956254e-19
596.4,9.597615714425425e-19
596.5,9.596258466889879e-19
596.6,9.5949016321561e-19
596.7,9.593545210030681e-19
596.8,9.592189200320347e-19
596.9,9.590833602831937e-19
597.0,9.58947841737242e-19
597.1,9.588123643748881e-19
597.2,9.586769281768531e-19
597.3,9.585415331238705e-19
597.4,9.584061791966853e-19
597.5,9.58270866376055e-19
597.6,9.581355946427496e-19
597.7,9.58000363977551e-19
597.8,9.578651743612536e-19
597.9,9.577300257746632e-19
598.0,9.575949181985977e-19
598.1,9.574598516138886e-19
598.2,9.573248260013775e-19
598.3,9.571898413419198e-19
598.4,9.570548976163821e-19
598.5,9.569199948056432e-19
598.6,9.56785132890594e-19
598.7,9.56650311852138e-19
598.8,9.565155316711894e-19
598.9,9.56380792328676e-19
599.0,9.562460938055368e-19
599.1,9.561114360827231e-19
599.2,9.559768191411977e-19
599.3,9.558422429619366e-19
599.4,9.557077075259263e-19
599.5,9.555732128141661e-19
599.6,9.554387588076677e-19
599.7,9.553043454874538e-19
599.8,9.551699728345595e-19
599.9,9.550356408300324e-19
600.0,9.54901349454931e-19
600.1,9.547670986903265e-19
600.2,9.546328885173017e-19
600.3,9.544987189169516e-19
600.4,9.543645898703826e-19
600.5,9.542305013587134e-19
600.6,9.540964533630748e-19
600.7,9.539624458646086e-19
600.8,9.538284788444694e-19
600.9,9.536945522838236e-19
601.0,9.535606661638485e-19
601.1,9.53426820465734e-19
601.2,9.532930151706824e-19
601.3,9.53159250259906e-19
601.4,9.530255257146312e-19
601.5,9.528918415160944e-19
601.6,9.527581976455443e-19
601.7,9.526245940842414e-19
601.8,9.52491030813459e-19
601.9,9.52357507814481e-19
602.0,9.522240250686024e-19
602.1,9.520905825571315e-19
602.2,9.519571802613879e-19
602.3,9.518238181627023e-19
602.4,9.516904962424182e-19
602.5,9.515572144818893e-19
602.6,9.514239728624821e-19
602.7,9.512907713655748e-19
602.8,9.51157609972557e-19
602.9,9.510244886648299e-19
603.0,9.508914074238068e-19
603.1,9.507583662309113e-19
603.2,9.506253650675805e-19
603.3,9.504924039152621e-19
603.4,9.50359482755416e-19
603.5,9.502266015695125e-19
603.6,9.500937603390348e-19
603.7,9.499609590454773e-19
603.8,9.498281976703458e-19
603.9,9.49695476195158e-19
604.0,9.495627946014428e-19
604.1,9.494301528707405e-19
604.2,9.492975509846039e-19
604.3,9.491649889245965e-19
604.4,9.490324666722935e-19
604.5,9.488999842092817e-19
604.6,9.48767541517159e-19
604.7,9.486351385775362e-19
604.8,9.48502775372034e-19
604.9,9.483704518822851e-19
605.0,9.482381680899342e-19
605.1,9.481059239766363e-19
605.2,9.479737195240593e-19
605.3,9.478415547138817e-19
605.4,9.47709429527794e-19
605.5,9.475773439474967e-19
605.6,9.474452979547036e-19
605.7,9.473132915311387e-19
605.8,9.47181324658538e-19
605.9,9.470493973186492e-19
606.0,9.469175094932296e-19
606.1,9.467856611640503e-19
606.2,9.46653852312892e-19
606.3,9.465220829215477e-19
606.4,9.463903529718216e-19
606.5,9.462586624455288e-19
606.6,9.461270113244958e-19
606.7,9.45995399590561e-19
606.8,9.45863827225574e-19
606.9,9.45732294211395e-19
607.0,9.456008005298965e-19
607.1,9.454693461629612e-19
607.2,9.453379310924844e-19
607.3,9.452065553003708e-19
607.4,9.450752187685384e-19
607.5,9.449439214789155e-19
607.6,9.448126634134415e-19
607.7,9.446814445540672e-19
607.8,9.445502648827548e-19
607.9,9.444191243814778e-19
608.0,9.4428802303222e-19
608.1,9.441569608169776e-19
608.2,9.440259377177577e-19
608.3,9.43894953716578e-19
608.4,9.43764008795468e-19
608.5,9.436331029364681e-19
608.6,9.435022361216293e-19
608.7,9.433714083330154e-19
608.8,9.432406195526993e-19
608.9,9.431098697627669e-19
609.0,9.429791589453138e-19
609.1,9.428484870824473e-19
609.2,9.427178541562859e-19
609.3,9.42587260148959e-19
609.4,9.42456705042607e-19
609.5,9.423261888193816e-19
609.6,9.421957114614458e-19
609.7,9.42065272950973e-19
609.8,9.419348732701481e-19
609.9,9.418045124011677e-19
610.0,9.416741903262372e-19
610.1,9.41543907027576e-19
610.2,9.41413662487412e-19
610.3,9.412834566879858e-19
610.4,9.411532896115483e-19
610.5,9.41023161240361e-19
610.6,9.408930715566977e-19
610.7,9.407630205428414e-19
610.8,9.406330081810878e-19
610.9,9.405030344537425e-19
611.0,9.403730993431219e-19
611.1,9.402432028315539e-19
611.2,9.401133449013778e-19
611.3,9.399835255349427e-19
611.4,9.398537447146094e-19
611.5,9.397240024227485e-19
611.6,9.395942986417434e-19
611.7,9.394646333539867e-19
