energy_eV,cross_section_cm2
459.0,2.396514161220044e-19
459.1,2.3959921585711177e-19
459.2,2.3954703832752615e-19
459.3,2.394948835183976e-19
459.4,2.39442751414889e-19
459.5,2.393906420021763e-19
459.6,2.393385552654482e-19
459.7,2.3928649118990646e-19
459.8,2.392344497607656e-19
459.9,2.391824309632529e-19
460.0,2.391304347826087e-19
460.1,2.3907846120408607e-19
460.2,2.390265102129509e-19
460.3,2.389745817944819e-19
460.4,2.3892267593397046e-19
460.5,2.38870792616721e-19
460.6,2.3881893182805035e-19
460.7,2.3876709355328847e-19
460.8,2.387152777777778e-19
460.9,2.3866348448687353e-19
461.0,2.3861171366594365e-19
461.1,2.385599653003687e-19
461.2,2.3850823937554207e-19
461.3,2.384565358768697e-19
461.4,2.384048547897703e-19
461.5,2.38353196099675e-19
461.6,2.3830155979202774e-19
461.7,2.38249945852285e-19
461.8,2.3819835426591603e-19
461.9,2.3814678501840226e-19
462.0,2.3809523809523813e-19
462.1,2.3804371348193034e-19
462.2,2.3799221116399826e-19
462.3,2.379407311269738e-19
462.4,2.378892733564014e-19
462.5,2.3783783783783785e-19
462.6,2.3778642455685254e-19
462.7,2.3773503349902745e-19
462.8,2.3768366464995677e-19
462.9,2.376323179952474e-19
463.0,2.375809935205184e-19
463.1,2.3752969121140147e-19
463.2,2.374784110535406e-19
463.3,2.374271530325923e-19
463.4,2.3737591713422533e-19
463.5,2.3732470334412083e-19
463.6,2.372735116479724e-19
463.7,2.3722234203148587e-19
463.8,2.3717119448037948e-19
463.9,2.371200689803837e-19
464.0,2.370689655172414e-19
464.1,2.370178840767076e-19
464.2,2.369668246445498e-19
464.3,2.369157872065475e-19
464.4,2.3686477174849267e-19
464.5,2.3681377825618945e-19
464.6,2.3676280671545416e-19
464.7,2.3671185711211534e-19
464.8,2.366609294320138e-19
464.9,2.3661002366100235e-19
465.0,2.365591397849463e-19
465.1,2.3650827778972265e-19
465.2,2.36457437661221e-19
465.3,2.364066193853428e-19
465.4,2.363558229480017e-19
465.5,2.3630504833512353e-19
465.6,2.3625429553264603e-19
465.7,2.3620356452651923e-19
465.8,2.36152855302705e-19
465.9,2.361021678471775e-19
466.0,2.360515021459228e-19
466.1,2.360008581849389e-19
466.2,2.3595023595023596e-19
466.3,2.3589963542783615e-19
466.4,2.3584905660377357e-19
466.5,2.3579849946409433e-19
466.6,2.3574796399485644e-19
466.7,2.3569745018212983e-19
466.8,2.356469580119966e-19
466.9,2.3559648747055045e-19
467.0,2.3554603854389728e-19
467.1,2.354956112181546e-19
467.2,2.354452054794521e-19
467.3,2.3539482131393114e-19
467.4,2.35344458707745e-19
467.5,2.3529411764705884e-19
467.6,2.352437981180496e-19
467.7,2.3519350010690616e-19
467.8,2.3514322359982897e-19
467.9,2.3509296858303056e-19
468.0,2.350427350427351e-19
468.1,2.349925229651784e-19
468.2,2.349423323366083e-19
468.3,2.3489216314328424e-19
468.4,2.348420153714774e-19
468.5,2.347918890074707e-19
468.6,2.347417840375587e-19
468.7,2.3469170044804777e-19
468.8,2.34641638225256e-19
468.9,2.3459159735551294e-19
469.0,2.3454157782515994e-19
469.1,2.3449157962055e-19
469.2,2.344416027280477e-19
469.3,2.343916471340294e-19
469.4,2.3434171282488286e-19
469.5,2.342917997870075e-19
469.6,2.342419080068143e-19
469.7,2.34192037470726e-19
469.8,2.341421881651767e-19
469.9,2.3409236007661206e-19
470.0,2.340425531914894e-19
470.1,2.339927674962774e-19
470.2,2.339430029774564e-19
470.3,2.3389325962151824e-19
470.4,2.3384353741496597e-19
470.5,2.337938363443146e-19
470.6,2.337441563960901e-19
470.7,2.3369449755683027e-19
470.8,2.3364485981308415e-19
470.9,2.335952431514122e-19
471.0,2.3354564755838645e-19
471.1,2.334960730205901e-19
471.2,2.33446519524618e-19
471.3,2.333969870570762e-19
471.4,2.333474756045821e-19
471.5,2.3329798515376464e-19
471.6,2.332485156912638e-19
471.7,2.3319906720373117e-19
471.8,2.331496396778296e-19
471.9,2.3310023310023313e-19
472.0,2.3305084745762715e-19
472.1,2.3300148273670837e-19
472.2,2.3295213892418466e-19
472.3,2.3290281600677538e-19
472.4,2.3285351397121086e-19
472.5,2.328042328042328e-19
472.6,2.327549724925942e-19
472.7,2.3270573302305904e-19
472.8,2.3265651438240275e-19
472.9,2.3260731655741175e-19
473.0,2.3255813953488375e-19
473.1,2.3250898330162756e-19
473.2,2.3245984784446324e-19
473.3,2.324107331502219e-19
473.4,2.3236163920574566e-19
473.5,2.3231256599788806e-19
473.6,2.322635135135135e-19
473.7,2.3221448173949756e-19
473.8,2.321654706627269e-19
473.9,2.321164802700992e-19
474.0,2.320675105485232e-19
474.1,2.3201856148491877e-19
474.2,2.319696330662168e-19
474.3,2.319207252793591e-19
474.4,2.318718381112985e-19
474.5,2.3182297154899896e-19
474.6,2.3177412557943534e-19
474.7,2.317253001895934e-19
474.8,2.316764953664701e-19
474.9,2.316277110970731e-19
475.0,2.315789473684211e-19
475.1,2.3153020416754367e-19
475.2,2.314814814814815e-19
475.3,2.314327792972859e-19
475.4,2.313840976020194e-19
475.5,2.31335436382755e-19
475.6,2.31286795626577e-19
475.7,2.312381753205802e-19
475.8,2.3118957545187056e-19
475.9,2.3114099600756464e-19
476.0,2.3109243697478995e-19
476.1,2.3104389834068475e-19
476.2,2.3099538009239813e-19
476.3,2.309468822170901e-19
476.4,2.3089840470193117e-19
476.5,2.3084994753410285e-19
476.6,2.3080151070079735e-19
476.7,2.307530941892175e-19
476.8,2.307046979865772e-19
476.9,2.3065632208010065e-19
477.0,2.306079664570231e-19
477.1,2.3055963110459026e-19
477.2,2.3051131601005866e-19
477.3,2.304630211606956e-19
477.4,2.304147465437788e-19
477.5,2.3036649214659692e-19
477.6,2.303182579564489e-19
477.7,2.3027004396064477e-19
477.8,2.302218501465048e-19
477.9,2.3017367650136015e-19
478.0,2.301255230125523e-19
478.1,2.3007738966743357e-19
478.2,2.300292764533668e-19
478.3,2.299811833577253e-19
478.4,2.2993311036789298e-19
478.5,2.298850574712644e-19
478.6,2.298370246552445e-19
478.7,2.2978901190724884e-19
478.8,2.2974101921470346e-19
478.9,2.296930465650449e-19
479.0,2.2964509394572028e-19
479.1,2.2959716134418707e-19
479.2,2.295492487479132e-19
479.3,2.2950135614437727e-19
479.4,2.29453483521068e-19
479.5,2.294056308654849e-19
479.6,2.2935779816513765e-19
479.7,2.2930998540754643e-19
479.8,2.292621925802418e-19
479.9,2.292144196707647e-19
480.0,2.291666666666667e-19
480.1,2.291189335555093e-19
480.2,2.2907122032486463e-19
480.3,2.2902352696231528e-19
480.4,2.289758534554538e-19
480.5,2.289281997918835e-19
480.6,2.2888056595921766e-19
480.7,2.288329519450801e-19
480.8,2.2878535773710485e-19
480.9,2.2873778332293616e-19
481.0,2.2869022869022874e-19
481.1,2.2864269382664726e-19
481.2,2.2859517871986697e-19
481.3,2.2854768335757323e-19
481.4,2.2850020772746157e-19
481.5,2.284527518172378e-19
481.6,2.2840531561461793e-19
481.7,2.2835789910732823e-19
481.8,2.28310502283105e-19
481.9,2.28263125129695e-19
482.0,2.282157676348548e-19
482.1,2.281684297863514e-19
482.2,2.281211115719618e-19
482.3,2.2807381297947335e-19
482.4,2.2802653399668325e-19
482.5,2.27979274611399e-19
482.6,2.279320348114381e-19
482.7,2.2788481458462817e-19
482.8,2.27837613918807e-19
482.9,2.277904328018223e-19
483.0,2.2774327122153213e-19
483.1,2.276961291658042e-19
483.2,2.2764900662251653e-19
483.3,2.2760190357955723e-19
483.4,2.275548200248242e-19
483.5,2.2750775594622547e-19
483.6,2.274607113316791e-19
483.7,2.2741368616911308e-19
483.8,2.273666804464655e-19
483.9,2.2731969415168426e-19
484.0,2.2727272727272733e-19
484.1,2.272257797975625e-19
484.2,2.271788517141677e-19
484.3,2.271319430105307e-19
484.4,2.2708505367464905e-19
484.5,2.2703818369453043e-19
484.6,2.269913330581923e-19
484.7,2.2694450175366207e-19
484.8,2.268976897689769e-19
484.9,2.2685089709218396e-19
485.0,2.268041237113402e-19
485.1,2.267573696145125e-19
485.2,2.2671063478977744e-19
485.3,2.2666391922522155e-19
485.4,2.2661722290894107e-19
485.5,2.2657054582904225e-19
485.6,2.265238879736409e-19
485.7,2.264772493308627e-19
485.8,2.2643062988884314e-19
485.9,2.2638402963572755e-19
486.0,2.2633744855967083e-19
486.1,2.262908866488377e-19
486.2,2.2624434389140276e-19
486.3,2.261978202755501e-19
486.4,2.261513157894737e-19
486.5,2.261048304213772e-19
486.6,2.260583641594739e-19
486.7,2.2601191699198684e-19
486.8,2.2596548890714877e-19
486.9,2.259190798932019e-19
487.0,2.258726899383984e-19
487.1,2.2582631903099984e-19
487.2,2.257799671592775e-19
487.3,2.2573363431151247e-19
487.4,2.256873204759951e-19
487.5,2.2564102564102566e-19
487.6,2.2559474979491387e-19
487.7,2.2554849292597913e-19
487.8,2.2550225502255026e-19
487.9,2.254560360729658e-19
488.0,2.254098360655738e-19
488.1,2.2536365498873183e-19
488.2,2.2531749283080705e-19
488.3,2.2527134958017613e-19
488.4,2.2522522522522523e-19
488.5,2.251791197543501e-19
488.6,2.251330331559558e-19
488.7,2.250869654184571e-19
488.8,2.2504091653027828e-19
488.9,2.2499488647985273e-19
489.0,2.2494887525562375e-19
489.1,2.249028828460438e-19
489.2,2.2485690923957483e-19
489.3,2.2481095442468833e-19
489.4,2.247650183898652e-19
489.5,2.247191011235955e-19
489.6,2.246732026143791e-19
489.7,2.2462732285072497e-19
489.8,2.2458146182115155e-19
489.9,2.2453561951418657e-19
490.0,2.244897959183674e-19
490.1,2.2444399102224037e-19
490.2,2.243982048143615e-19
490.3,2.24352437283296e-19
490.4,2.2430668841761827e-19
490.5,2.2426095820591236e-19
490.6,2.242152466367713e-19
490.7,2.241695536987976e-19
490.8,2.2412387938060313e-19
490.9,2.240782236708087e-19
491.0,2.2403258655804483e-19
491.1,2.2398696803095095e-19
491.2,2.239413680781759e-19
491.3,2.2389578668837777e-19
491.4,2.2385022385022385e-19
491.5,2.2380467955239065e-19
491.6,2.237591537835639e-19
491.7,2.237136465324385e-19
491.8,2.2366815778771857e-19
491.9,2.2362268753811753e-19
492.0,2.2357723577235777e-19
492.1,2.235318024791709e-19
492.2,2.2348638764729783e-19
492.3,2.2344099126548854e-19
492.4,2.2339561332250205e-19
492.5,2.2335025380710664e-19
492.6,2.2330491270807963e-19
492.7,2.232595900142074e-19
492.8,2.2321428571428573e-19
492.9,2.2316899979711913e-19
493.0,2.2312373225152134e-19
493.1,2.2307848306631517e-19
493.2,2.2303325223033254e-19
493.3,2.229880397324144e-19
493.4,2.2294284556141065e-19
493.5,2.228976697061804e-19
493.6,2.228525121555916e-19
493.7,2.228073728985214e-19
493.8,2.2276225192385583e-19
493.9,2.2271714922049e-19
494.0,2.2267206477732794e-19
494.1,2.2262699858328274e-19
494.2,2.2258195062727643e-19
494.3,2.2253692089823996e-19
494.4,2.224919093851133e-19
494.5,2.2244691607684534e-19
494.6,2.224019409623939e-19
494.7,2.2235698403072567e-19
494.8,2.223120452708165e-19
494.9,2.2226712467165083e-19
495.0,2.2222222222222226e-19
495.1,2.22177337911533e-19
495.2,2.221324717285945e-19
495.3,2.220876236624268e-19
495.4,2.2204279370205895e-19
495.5,2.219979818365288e-19
495.6,2.21953188054883e-19
495.7,2.2190841234617715e-19
495.8,2.218636546994756e-19
495.9,2.218189151038516e-19
496.0,2.217741935483871e-19
496.1,2.21729490022173e-19
496.2,2.2168480451430876e-19
496.3,2.2164013701390294e-19
496.4,2.2159548751007253e-19
496.5,2.2155085599194365e-19
496.6,2.215062424486508e-19
496.7,2.214616468693376e-19
496.8,2.214170692431562e-19
496.9,2.2137250955926745e-19
497.0,2.213279678068411e-19
497.1,2.212834439750553e-19
497.2,2.212389380530973e-19
497.3,2.211944500301629e-19
497.4,2.211499798954564e-19
497.5,2.21105527638191e-19
497.6,2.2106109324758843e-19
497.7,2.2101667671287925e-19
497.8,2.2097227802330253e-19
497.9,2.2092789716810605e-19
498.0,2.208835341365462e-19
498.1,2.2083918891788796e-19
498.2,2.207948615014051e-19
498.3,2.2075055187637974e-19
498.4,2.207062600321027e-19
498.5,2.2066198595787363e-19
498.6,2.206177296430004e-19
498.7,2.2057349107679967e-19
498.8,2.2052927024859667e-19
498.9,2.20485067147725e-19
499.0,2.2044088176352707e-19
499.1,2.2039671408535363e-19
499.2,2.203525641025641e-19
499.3,2.2030843180452636e-19
499.4,2.2026431718061676e-19
499.5,2.2022022022022024e-19
499.6,2.201761409127302e-19
499.7,2.2013207924754854e-19
499.8,2.2008803521408566e-19
499.9,2.2004400880176035e-19
500.0,2.2000000000000003e-19
500.1,2.199560087982404e-19
500.2,2.1991203518592565e-19
500.3,2.198680791525085e-19
500.4,2.1982414068745007e-19
500.5,2.197802197802198e-19
500.6,2.1973631642029566e-19
500.7,2.1969243059716395e-19
500.8,2.196485623003195e-19
500.9,2.1960471151926534e-19
501.0,2.19560878243513e-19
501.1,2.1951706246258233e-19
501.2,2.194732641660016e-19
501.3,2.194294833433074e-19
501.4,2.1938571998404467e-19
501.5,2.193419740777667e-19
501.6,2.192982456140351e-19
501.7,2.192545345824198e-19
501.8,2.1921084097249905e-19
501.9,2.1916716477385933e-19
502.0,2.1912350597609566e-19
502.1,2.1907986456881103e-19
502.2,2.190362405416169e-19
502.3,2.18992633884133e-19
502.4,2.189490445859873e-19
502.5,2.1890547263681593e-19
502.6,2.188619180262634e-19
502.7,2.188183807439825e-19
502.8,2.1877486077963407e-19
502.9,2.1873135812288724e-19
503.0,2.1868787276341947e-19
503.1,2.186444046909163e-19
503.2,2.1860095389507156e-19
503.3,2.1855752036558715e-19
503.4,2.1851410409217325e-19
503.5,2.184707050645482e-19
503.6,2.1842732327243847e-19
503.7,2.1838395870557874e-19
503.8,2.183406113537118e-19
503.9,2.182972812065886e-19
504.0,2.182539682539683e-19
504.1,2.1821067248561795e-19
504.2,2.18167393891313e-19
504.3,2.1812413246083684e-19
504.4,2.18080888183981e-19
504.5,2.1803766105054513e-19
504.6,2.179944510503369e-19
504.7,2.1795125817317216e-19
504.8,2.1790808240887486e-19
504.9,2.178649237472767e-19
505.0,2.1782178217821784e-19
505.1,2.1777865769154627e-19
505.2,2.17735550277118e-19
505.3,2.176924599247972e-19
505.4,2.176493866244559e-19
505.5,2.176063303659743e-19
505.6,2.175632911392405e-19
505.7,2.175202689341507e-19
505.8,2.1747726374060894e-19
505.9,2.1743427554852737e-19
506.0,2.173913043478261e-19
506.1,2.1734835012843315e-19
506.2,2.1730541288028448e-19
506.3,2.1726249259332415e-19
506.4,2.17219589257504e-19
506.5,2.1717670286278384e-19
506.6,2.171338333991315e-19
506.7,2.170909808565226e-19
506.8,2.1704814522494086e-19
506.9,2.1700532649437757e-19
507.0,2.169625246548324e-19
507.1,2.1691973969631237e-19
507.2,2.1687697160883284e-19
507.3,2.1683422038241673e-19
507.4,2.16791486007095e-19
507.5,2.167487684729064e-19
507.6,2.1670606776989757e-19
507.7,2.1666338388812292e-19
507.8,2.1662071681764478e-19
507.9,2.165780665485332e-19
508.0,2.1653543307086615e-19
508.1,2.164928163747294e-19
508.2,2.1645021645021643e-19
508.3,2.164076332874287e-19
508.4,2.1636506687647523e-19
508.5,2.16322517207473e-19
508.6,2.1627998427054662e-19
508.7,2.162374680558286e-19
508.8,2.1619496855345914e-19
508.9,2.1615248575358616e-19
509.0,2.1611001964636543e-19
509.1,2.1606757022196033e-19
509.2,2.1602513747054205e-19
509.3,2.1598272138228946e-19
509.4,2.159403219473891e-19
509.5,2.1589793915603534e-19
509.6,2.1585557299843014e-19
509.7,2.1581322346478321e-19
509.8,2.157708905453119e-19
509.9,2.1572857423024125e-19
510.0,2.1568627450980395e-19
510.1,2.1564399137424035e-19
510.2,2.1560172481379848e-19
510.3,2.1555947481873408e-19
510.4,2.1551724137931034e-19
510.5,2.1547502448579826e-19
510.6,2.154328241284763e-19
510.7,2.1539064029763071e-19
510.8,2.1534847298355525e-19
510.9,2.153063221765512e-19
511.0,2.152641878669276e-19
511.1,2.15222070045001e-19
511.2,2.1517996870109544e-19
511.3,2.1513788382554278e-19
511.4,2.1509581540868203e-19
511.5,2.1505376344086025e-19
511.6,2.150117279124316e-19
511.7,2.1496970881375806e-19
511.8,2.1492770613520906e-19
511.9,2.1488571986716154e-19
512.0,2.1484375000000002e-19
512.1,2.148017965241164e-19
512.2,2.147598594299102e-19
512.3,2.1471793870778845e-19
512.4,2.1467603434816548e-19
512.5,2.1463414634146345e-19
512.6,2.145922746781116e-19
512.7,2.145504193485469e-19
512.8,2.1450858034321376e-19
512.9,2.1446675765256385e-19
513.0,2.1442495126705655e-19
513.1,2.1438316117715846e-19
513.2,2.1434138737334371e-19
513.3,2.142996298460939e-19
513.4,2.1425788858589797e-19
513.5,2.1421616358325222e-19
513.6,2.1417445482866045e-19
513.7,2.1413276231263384e-19
513.8,2.1409108602569094e-19
513.9,2.1404942595835768e-19
514.0,2.1400778210116735e-19
514.1,2.1396615444466058e-19
514.2,2.1392454297938547e-19
514.3,2.1388294769589732e-19
514.4,2.1384136858475898e-19
514.5,2.1379980563654034e-19
514.6,2.1375825884181889e-19
514.7,2.1371672819117934e-19
514.8,2.1367521367521367e-19
514.9,2.1363371528452128e-19
515.0,2.1359223300970874e-19
515.1,2.1355076684139003e-19
515.2,2.1350931677018633e-19
515.3,2.1346788278672618e-19
515.4,2.1342646488164535e-19
515.5,2.1338506304558683e-19
515.6,2.1334367726920096e-19
515.7,2.1330230754314525e-19
515.8,2.132609538580845e-19
515.9,2.1321961620469086e-19
516.0,2.1317829457364343e-19
516.1,2.1313698895562877e-19
516.2,2.1309569934134056e-19
516.3,2.1305442572147976e-19
516.4,2.1301316808675448e-19
516.5,2.1297192642788e-19
516.6,2.129307007355788e-19
516.7,2.128894910005806e-19
516.8,2.128482972136223e-19
516.9,2.128071193654479e-19
517.0,2.1276595744680853e-19
517.1,2.1272481144846257e-19
517.2,2.1268368136117556e-19
517.3,2.1264256717572007e-19
517.4,2.1260146888287596e-19
517.5,2.1256038647342996e-19
517.6,2.1251931993817623e-19
517.7,2.124782692679158e-19
517.8,2.1243723445345694e-19
517.9,2.1239621548561503e-19
518.0,2.123552123552124e-19
518.1,2.1231422505307857e-19
518.2,2.1227325357005017e-19
518.3,2.1223229789697086e-19
518.4,2.121913580246914e-19
518.5,2.1215043394406947e-19
518.6,2.1210952564596993e-19
518.7,2.120686331212647e-19
518.8,2.1202775636083269e-19
518.9,2.1198689535555987e-19
519.0,2.1194605009633913e-19
519.1,2.1190522057407053e-19
519.2,2.1186440677966102e-19
519.3,2.1182360870402465e-19
519.4,2.1178282633808243e-19
519.5,2.117420596727623e-19
519.6,2.1170130869899923e-19
519.7,2.1166057340773525e-19
519.8,2.116198537899192e-19
519.9,2.1157914983650705e-19
520.0,2.1153846153846158e-19
520.1,2.1149778888675256e-19
520.2,2.114571318723568e-19
520.3,2.1141649048625792e-19
520.4,2.1137586471944662e-19
520.5,2.113352545629203e-19
520.6,2.1129466000768347e-19
520.7,2.1125408104474746e-19
520.8,2.1121351766513056e-19
520.9,2.1117296985985797e-19
521.0,2.1113243761996163e-19
521.1,2.1109192093648054e-19
521.2,2.110514198004605e-19
521.3,2.1101093420295414e-19
521.4,2.1097046413502113e-19
521.5,2.1093000958772773e-19
521.6,2.1088957055214726e-19
521.7,2.108491470193598e-19
521.8,2.1080873898045229e-19
521.9,2.1076834642651852e-19
522.0,2.10727969348659e-19
522.1,2.1068760773798126e-19
522.2,2.1064726158559938e-19
522.3,2.1060693088263451e-19
522.4,2.1056661562021442e-19
522.5,2.1052631578947372e-19
522.6,2.1048603138155376e-19
522.7,2.1044576238760284e-19
522.8,2.1040550879877583e-19
522.9,2.103652706062345e-19
523.0,2.1032504780114724e-19
523.1,2.1028484037468938e-19
523.2,2.102446483180428e-19
523.3,2.1020447162239632e-19
523.4,2.1016431027894538e-19
523.5,2.101241642788921e-19
523.6,2.100840336134454e-19
523.7,2.1004391827382088e-19
523.8,2.1000381825124092e-19
523.9,2.0996373353693457e-19
524.0,2.099236641221374e-19
524.1,2.09883609998092e-19
524.2,2.098435711560473e-19
524.3,2.098035475872592e-19
524.4,2.0976353928299012e-19
524.5,2.0972354623450907e-19
524.6,2.0968356843309188e-19
524.7,2.0964360587002096e-19
524.8,2.0960365853658536e-19
524.9,2.095637264240808e-19
525.0,2.0952380952380954e-19
525.1,2.0948390782708058e-19
525.2,2.0944402132520943e-19
525.3,2.0940415000951836e-19
525.4,2.0936429387133617e-19
525.5,2.0932445290199813e-19
525.6,2.0928462709284628e-19
525.7,2.0924481643522923e-19
525.8,2.0920502092050209e-19
525.9,2.0916524054002664e-19
526.0,2.0912547528517112e-19
526.1,2.0908572514731043e-19
526.2,2.0904599011782594e-19
526.3,2.0900627018810565e-19
526.4,2.089665653495441e-19
526.5,2.089268755935423e-19
526.6,2.088872009115078e-19
526.7,2.0884754129485475e-19
526.8,2.088078967350038e-19
526.9,2.0876826722338207e-19
527.0,2.0872865275142318e-19
527.1,2.0868905331056727e-19
527.2,2.0864946889226102e-19
527.3,2.086098994879575e-19
527.4,2.0857034508911645e-19
527.5,2.0853080568720383e-19
527.6,2.0849128127369222e-19
527.7,2.0845177184006066e-19
527.8,2.084122773777946e-19
527.9,2.083727978783861e-19
528.0,2.0833333333333336e-19
528.1,2.0829388373414128e-19
528.2,2.0825444907232108e-19
528.3,2.0821502933939047e-19
528.4,2.081756245268736e-19
528.5,2.0813623462630088e-19
528.6,2.0809685962920926e-19
528.7,2.0805749952714206e-19
528.8,2.0801815431164903e-19
528.9,2.079788239742863e-19
529.0,2.0793950850661627e-19
529.1,2.0790020790020792e-19
529.2,2.0786092214663644e-19
529.3,2.0782165123748347e-19
529.4,2.0778239516433702e-19
529.5,2.0774315391879135e-19
529.6,2.0770392749244713e-19
529.7,2.0766471587691148e-19
529.8,2.0762551906379767e-19
529.9,2.0758633704472545e-19
530.0,2.0754716981132077e-19
530.1,2.0750801735521602e-19
530.2,2.0746887966804982e-19
530.3,2.074297567414671e-19
530.4,2.0739064856711918e-19
530.5,2.0735155513666355e-19
530.6,2.0731247644176406e-19
530.7,2.0727341247409083e-19
530.8,2.0723436322532028e-19
530.9,2.071953286871351e-19
531.0,2.0715630885122412e-19
531.1,2.0711730370928263e-19
531.2,2.0707831325301204e-19
531.3,2.070393374741201e-19
531.4,2.070003763643207e-19
531.5,2.06961429915334e-19
531.6,2.069224981188864e-19
531.7,2.0688358096671056e-19
531.8,2.0684467845054532e-19
531.9,2.0680579056213576e-19
532.0,2.067669172932331e-19
532.1,2.0672805863559484e-19
532.2,2.066892145809846e-19
532.3,2.0665038512117228e-19
532.4,2.0661157024793392e-19
532.5,2.0657276995305166e-19
532.6,2.0653398422831394e-19
532.7,2.064952130655153e-19
532.8,2.0645645645645645e-19
532.9,2.064177143929443e-19
533.0,2.0637898686679177e-19
533.1,2.0634027386981808e-19
533.2,2.0630157539384846e-19
533.3,2.062628914307144e-19
533.4,2.0622422197225349e-19
533.5,2.0618556701030932e-19
533.6,2.0614692653673165e-19
533.7,2.0610830054337645e-19
533.8,2.0606968902210565e-19
533.9,2.0603109196478744e-19
534.0,2.059925093632959e-19
534.1,2.0595394120951133e-19
534.2,2.0591538749532012e-19
534.3,2.0587684821261463e-19
534.4,2.0583832335329343e-19
534.5,2.0579981290926102e-19
534.6,2.05761316872428e-19
534.7,2.0572283523471105e-19
534.8,2.056843679880329e-19
534.9,2.0564591512432233e-19
535.0,2.0560747663551406e-19
535.1,2.0556905251354888e-19
535.2,2.0553064275037371e-19
535.3,2.0549224733794134e-19
535.4,2.054538662682107e-19
535.5,2.0541549953314664e-19
535.6,2.0537714712471997e-19
535.7,2.053388090349076e-19
535.8,2.0530048525569243e-19
535.9,2.0526217577906328e-19
536.0,2.0522388059701494e-19
536.1,2.0518559970154822e-19
536.2,2.051473330846699e-19
536.3,2.0510908073839268e-19
536.4,2.050708426547353e-19
536.5,2.050326188257223e-19
536.6,2.049944092433843e-19
536.7,2.0495621389975778e-19
536.8,2.0491803278688526e-19
536.9,2.048798658968151e-19
537.0,2.0484171322160152e-19
537.1,2.048035747533048e-19
537.2,2.0476545048399107e-19
537.3,2.0472734040573238e-19
537.4,2.0468924451060665e-19
537.5,2.0465116279069772e-19
537.6,2.0461309523809526e-19
537.7,2.0457504184489493e-19
537.8,2.045370026031982e-19
537.9,2.044989775051125e-19
538.0,2.0446096654275095e-19
538.1,2.0442296970823268e-19
538.2,2.0438498699368267e-19
538.3,2.0434701839123165e-19
538.4,2.043090638930164e-19
538.5,2.0427112349117923e-19
538.6,2.0423319717786857e-19
538.7,2.0419528494523853e-19
538.8,2.0415738678544913e-19
538.9,2.041195026906662e-19
539.0,2.0408163265306125e-19
539.1,2.0404377666481175e-19
539.2,2.040059347181009e-19
539.3,2.0396810680511776e-19
539.4,2.0393029291805713e-19
539.5,2.0389249304911958e-19
539.6,2.038547071905115e-19
539.7,2.0381693533444507e-19
539.8,2.037791774731382e-19
539.9,2.0374143359881463e-19
540.0,2.0370370370370374e-19
540.1,2.0366598778004074e-19
540.2,2.0362828582006664e-19
540.3,2.0359059781602815e-19
540.4,2.0355292376017769e-19
540.5,2.035152636447734e-19
540.6,2.0347761746207918e-19
540.7,2.0343998520436472e-19
540.8,2.0340236686390532e-19
540.9,2.033647624329821e-19
541.0,2.033271719038817e-19
541.1,2.0328959526889672e-19
541.2,2.032520325203252e-19
541.3,2.032144836504711e-19
541.4,2.0317694865164393e-19
541.5,2.0313942751615884e-19
541.6,2.0310192023633679e-19
541.7,2.0306442680450435e-19
541.8,2.030269472129937e-19
541.9,2.0298948145414286e-19
542.0,2.0295202952029523e-19
542.1,2.0291459140380005e-19
542.2,2.0287716709701218e-19
542.3,2.0283975659229208e-19
542.4,2.0280235988200592e-19
542.5,2.0276497695852537e-19
542.6,2.027276078142278e-19
542.7,2.0269025244149622e-19
542.8,2.0265291083271924e-19
542.9,2.0261558298029107e-19
543.0,2.0257826887661144e-19
543.1,2.025409685140858e-19
543.2,2.0250368188512517e-19
543.3,2.0246640898214614e-19
543.4,2.024291497975709e-19
543.5,2.0239190432382706e-19
543.6,2.0235467255334807e-19
543.7,2.0231745447857274e-19
543.8,2.0228025009194557e-19
543.9,2.0224305938591656e-19
544.0,2.022058823529412e-19
544.1,2.0216871898548064e-19
544.2,2.0213156927600146e-19
544.3,2.0209443321697593e-19
544.4,2.0205731080088173e-19
544.5,2.0202020202020203e-19
544.6,2.0198310686742566e-19
544.7,2.019460253350468e-19
544.8,2.0190895741556535e-19
544.9,2.0187190310148655e-19
545.0,2.0183486238532113e-19
545.1,2.017978352595854e-19
545.2,2.017608217168012e-19
545.3,2.017238217494957e-19
545.4,2.0168683535020171e-19
545.5,2.0164986251145742e-19
545.6,2.0161290322580647e-19
545.7,2.0157595748579806e-19
545.8,2.0153902528398683e-19
545.9,2.015021066129328e-19
546.0,2.014652014652015e-19
546.1,2.0142830983336386e-19
546.2,2.0139143170999634e-19
546.3,2.0135456708768076e-19
546.4,2.0131771595900442e-19
546.5,2.0128087831655995e-19
546.6,2.012440541529455e-19
546.7,2.012072434607646e-19
546.8,2.0117044623262618e-19
546.9,2.0113366246114465e-19
547.0,2.010968921389397e-19
547.1,2.0106013525863646e-19
547.2,2.010233918128655e-19
547.3,2.0098666179426276e-19
547.4,2.0094994519546954e-19
547.5,2.0091324200913243e-19
547.6,2.0087655222790358e-19
547.7,2.0083987584444039e-19
547.8,2.008032128514056e-19
547.9,2.0076656324146745e-19
548.0,2.007299270072993e-19
548.1,2.0069330414158002e-19
548.2,2.006566946369938e-19
548.3,2.0062009848623017e-19
548.4,2.0058351568198398e-19
