energy_eV,cross_section_cm2
214.3,4.9001393395944755e-18
214.4,4.898752874805003e-18
214.5,4.897367506807564e-18
214.6,4.895983233982931e-18
214.7,4.894600054713931e-18
214.8,4.893217967385454e-18
214.9,4.891836970384433e-18
215.0,4.890457062099851e-18
215.1,4.8890782409227385e-18
215.2,4.887700505246158e-18
215.3,4.886323853465206e-18
215.4,4.884948283977012e-18
215.5,4.8835737951807265e-18
215.6,4.8822003854775224e-18
215.7,4.880828053270591e-18
215.8,4.879456796965133e-18
215.9,4.8780866149683556e-18
216.0,4.876717505689473e-18
216.1,4.875349467539695e-18
216.2,4.8739824989322295e-18
216.3,4.872616598282272e-18
216.4,4.8712517640070055e-18
216.5,4.869887994525595e-18
216.6,4.868525288259184e-18
216.7,4.867163643630889e-18
216.8,4.8658030590657954e-18
216.9,4.8644435329909554e-18
217.0,4.86308506383538e-18
217.1,4.8617276500300364e-18
217.2,4.8603712900078486e-18
217.3,4.8590159822036855e-18
217.4,4.857661725054363e-18
217.5,4.856308516998633e-18
217.6,4.854956356477188e-18
217.7,4.85360524193265e-18
217.8,4.85225517180957e-18
217.9,4.850906144554423e-18
218.0,4.849558158615601e-18
218.1,4.848211212443415e-18
218.2,4.846865304490087e-18
218.3,4.8455204332097435e-18
218.4,4.844176597058417e-18
218.5,4.842833794494044e-18
218.6,4.841492023976445e-18
218.7,4.840151283967342e-18
218.8,4.838811572930341e-18
218.9,4.8374728893309316e-18
219.0,4.8361352316364815e-18
219.1,4.834798598316235e-18
219.2,4.83346298784131e-18
219.3,4.832128398684689e-18
219.4,4.830794829321219e-18
219.5,4.8294622782276094e-18
219.6,4.828130743882418e-18
219.7,4.8268002247660636e-18
219.8,4.825470719360807e-18
219.9,4.824142226150757e-18
220.0,4.82281474362186e-18
220.1,4.821488270261898e-18
220.2,4.820162804560489e-18
220.3,4.818838345009076e-18
220.4,4.81751489010093e-18
220.5,4.816192438331143e-18
220.6,4.814870988196619e-18
220.7,4.813550538196082e-18
220.8,4.812231086830062e-18
220.9,4.810912632600895e-18
221.0,4.8095951740127204e-18
221.1,4.808278709571475e-18
221.2,4.8069632377848915e-18
221.3,4.8056487571624885e-18
221.4,4.80433526621558e-18
221.5,4.803022763457254e-18
221.6,4.801711247402386e-18
221.7,4.8004007165676214e-18
221.8,4.79909116947138e-18
221.9,4.797782604633853e-18
222.0,4.796475020576992e-18
222.1,4.79516841582451e-18
222.2,4.7938627889018794e-18
222.3,4.7925581383363284e-18
222.4,4.791254462656829e-18
222.5,4.789951760394107e-18
222.6,4.788650030080623e-18
222.7,4.787349270250584e-18
222.8,4.786049479439929e-18
222.9,4.784750656186331e-18
223.0,4.7834527990291886e-18
223.1,4.782155906509628e-18
223.2,4.7808599771704956e-18
223.3,4.779565009556356e-18
223.4,4.778271002213487e-18
223.5,4.776977953689877e-18
223.6,4.775685862535223e-18
223.7,4.774394727300922e-18
223.8,4.7731045465400784e-18
223.9,4.771815318807485e-18
224.0,4.77052704265963e-18
224.1,4.769239716654694e-18
224.2,4.767953339352541e-18
224.3,4.7666679093147186e-18
224.4,4.765383425104452e-18
224.5,4.7640998852866436e-18
224.6,4.7628172884278686e-18
224.7,4.761535633096369e-18
224.8,4.760254917862052e-18
224.9,4.75897514129649e-18
225.0,4.757696301972909e-18
225.1,4.7564183984661934e-18
225.2,4.755141429352879e-18
225.3,4.753865393211148e-18
225.4,4.752590288620831e-18
225.5,4.7513161141633965e-18
225.6,4.75004286842195e-18
225.7,4.7487705499812396e-18
225.8,4.747499157427635e-18
225.9,4.746228689349142e-18
226.0,4.744959144335386e-18
226.1,4.743690520977615e-18
226.2,4.742422817868697e-18
226.3,4.741156033603112e-18
226.4,4.739890166776954e-18
226.5,4.738625215987925e-18
226.6,4.737361179835331e-18
226.7,4.736098056920079e-18
226.8,4.734835845844677e-18
226.9,4.733574545213225e-18
227.0,4.732314153631415e-18
227.1,4.7310546697065334e-18
227.2,4.7297960920474456e-18
227.3,4.728538419264599e-18
227.4,4.727281649970027e-18
227.5,4.726025782777331e-18
227.6,4.724770816301687e-18
227.7,4.723516749159846e-18
227.8,4.722263579970117e-18
227.9,4.7210113073523765e-18
228.0,4.7197599299280615e-18
228.1,4.718509446320161e-18
228.2,4.717259855153224e-18
228.3,4.716011155053346e-18
228.4,4.714763344648169e-18
228.5,4.713516422566882e-18
228.6,4.712270387440212e-18
228.7,4.711025237900427e-18
228.8,4.709780972581328e-18
228.9,4.708537590118247e-18
229.0,4.707295089148047e-18
229.1,4.706053468309113e-18
229.2,4.7048127262413555e-18
229.3,4.703572861586201e-18
229.4,4.7023338729865984e-18
229.5,4.701095759087003e-18
229.6,4.699858518533384e-18
229.7,4.698622149973216e-18
229.8,4.69738665205548e-18
229.9,4.696152023430656e-18
230.0,4.694918262750722e-18
230.1,4.693685368669152e-18
230.2,4.692453339840914e-18
230.3,4.69122217492246e-18
230.4,4.6899918725717324e-18
230.5,4.6887624314481536e-18
230.6,4.68753385021263e-18
230.7,4.686306127527542e-18
230.8,4.685079262056743e-18
230.9,4.683853252465563e-18
231.0,4.6826280974207945e-18
231.1,4.681403795590697e-18
231.2,4.680180345644997e-18
231.3,4.678957746254872e-18
231.4,4.677735996092965e-18
231.5,4.6765150938333654e-18
231.6,4.6752950381516155e-18
231.7,4.67407582772471e-18
231.8,4.672857461231082e-18
231.9,4.671639937350609e-18
232.0,4.670423254764611e-18
232.1,4.669207412155841e-18
232.2,4.667992408208484e-18
232.3,4.6667782416081585e-18
232.4,4.66556491104191e-18
232.5,4.664352415198211e-18
232.6,4.663140752766953e-18
232.7,4.661929922439445e-18
232.8,4.66071992290842e-18
232.9,4.659510752868016e-18
233.0,4.658302411013787e-18
233.1,4.6570948960426956e-18
233.2,4.655888206653106e-18
233.3,4.654682341544789e-18
233.4,4.65347729941891e-18
233.5,4.6522730789780355e-18
233.6,4.6510696789261265e-18
233.7,4.64986709796853e-18
233.8,4.648665334811989e-18
233.9,4.647464388164627e-18
234.0,4.6462642567359544e-18
234.1,4.645064939236857e-18
234.2,4.6438664343796046e-18
234.3,4.642668740877836e-18
234.4,4.641471857446567e-18
234.5,4.6402757828021805e-18
234.6,4.639080515662427e-18
234.7,4.637886054746421e-18
234.8,4.636692398774637e-18
234.9,4.635499546468912e-18
235.0,4.634307496552436e-18
235.1,4.633116247749752e-18
235.2,4.6319257987867584e-18
235.3,4.6307361483906956e-18
235.4,4.629547295290152e-18
235.5,4.628359238215062e-18
235.6,4.6271719758966964e-18
235.7,4.625985507067664e-18
235.8,4.624799830461909e-18
235.9,4.623614944814709e-18
236.0,4.622430848862671e-18
236.1,4.621247541343727e-18
236.2,4.620065020997136e-18
236.3,4.618883286563479e-18
236.4,4.617702336784654e-18
236.5,4.6165221704038796e-18
236.6,4.615342786165684e-18
236.7,4.61416418281591e-18
236.8,4.612986359101709e-18
236.9,4.611809313771538e-18
237.0,4.6106330455751615e-18
237.1,4.609457553263638e-18
237.2,4.608282835589333e-18
237.3,4.607108891305904e-18
237.4,4.605935719168303e-18
237.5,4.604763317932773e-18
237.6,4.603591686356847e-18
237.7,4.6024208231993445e-18
237.8,4.601250727220368e-18
237.9,4.6000813971812976e-18
238.0,4.5989128318447994e-18
238.1,4.597745029974811e-18
238.2,4.5965779903365454e-18
238.3,4.595411711696487e-18
238.4,4.594246192822388e-18
238.5,4.5930814324832675e-18
238.6,4.591917429449409e-18
238.7,4.590754182492359e-18
238.8,4.5895916903849205e-18
238.9,4.588429951901153e-18
239.0,4.587268965816374e-18
239.1,4.586108730907148e-18
239.2,4.584949245951292e-18
239.3,4.583790509727871e-18
239.4,4.582632521017188e-18
239.5,4.581475278600796e-18
239.6,4.580318781261485e-18
239.7,4.579163027783281e-18
239.8,4.578008016951446e-18
239.9,4.576853747552475e-18
240.0,4.5757002183740915e-18
240.1,4.574547428205249e-18
240.2,4.573395375836125e-18
240.3,4.572244060058122e-18
240.4,4.57109347966386e-18
240.5,4.569943633447183e-18
240.6,4.568794520203143e-18
240.7,4.567646138728014e-18
240.8,4.566498487819278e-18
240.9,4.565351566275622e-18
241.0,4.564205372896946e-18
241.1,4.5630599064843525e-18
241.2,4.561915165840145e-18
241.3,4.560771149767828e-18
241.4,4.559627857072102e-18
241.5,4.5584852865588665e-18
241.6,4.557343437035209e-18
241.7,4.556202307309411e-18
241.8,4.5550618961909406e-18
241.9,4.553922202490454e-18
242.0,4.5527832250197906e-18
242.1,4.551644962591969e-18
242.2,4.55050741402119e-18
242.3,4.549370578122832e-18
242.4,4.5482344537134465e-18
242.5,4.5470990396107575e-18
242.6,4.545964334633659e-18
242.7,4.544830337602216e-18
242.8,4.543697047337656e-18
242.9,4.542564462662373e-18
243.0,4.54143258239992e-18
243.1,4.540301405375011e-18
243.2,4.539170930413517e-18
243.3,4.538041156342464e-18
243.4,4.536912081990028e-18
243.5,4.53578370618554e-18
243.6,4.5346560277594746e-18
243.7,4.533529045543458e-18
243.8,4.532402758370255e-18
243.9,4.531277165073775e-18
244.0,4.5301522644890666e-18
244.1,4.529028055452314e-18
244.2,4.5279045368008424e-18
244.3,4.5267817073731026e-18
244.4,4.525659566008682e-18
244.5,4.524538111548295e-18
244.6,4.52341734283378e-18
244.7,4.522297258708107e-18
244.8,4.521177858015361e-18
244.9,4.520059139600751e-18
245.0,4.5189411023106055e-18
245.1,4.517823744992366e-18
245.2,4.51670706649459e-18
245.3,4.515591065666946e-18
245.4,4.514475741360212e-18
245.5,4.513361092426278e-18
245.6,4.512247117718132e-18
245.7,4.511133816089874e-18
245.8,4.510021186396698e-18
245.9,4.5089092274949035e-18
246.0,4.507797938241881e-18
246.1,4.506687317496124e-18
246.2,4.505577364117212e-18
246.3,4.504468076965821e-18
246.4,4.503359454903713e-18
246.5,4.5022514967937404e-18
246.6,4.501144201499836e-18
246.7,4.5000375678870184e-18
246.8,4.498931594821388e-18
246.9,4.497826281170124e-18
247.0,4.496721625801478e-18
247.1,4.495617627584783e-18
247.2,4.494514285390443e-18
247.3,4.493411598089932e-18
247.4,4.49230956455579e-18
247.5,4.49120818366163e-18
247.6,4.4901074542821254e-18
247.7,4.489007375293015e-18
247.8,4.487907945571098e-18
247.9,4.48680916399423e-18
248.0,4.4857110294413274e-18
248.1,4.484613540792362e-18
248.2,4.483516696928354e-18
248.3,4.482420496731377e-18
248.4,4.481324939084559e-18
248.5,4.480230022872064e-18
248.6,4.479135746979112e-18
248.7,4.47804211029196e-18
248.8,4.4769491116979105e-18
248.9,4.4758567500853034e-18
249.0,4.474765024343514e-18
249.1,4.4736739333629556e-18
249.2,4.472583476035076e-18
249.3,4.471493651252352e-18
249.4,4.470404457908294e-18
249.5,4.469315894897435e-18
249.6,4.468227961115341e-18
249.7,4.467140655458596e-18
249.8,4.4660539768248095e-18
249.9,4.46496792411261e-18
250.0,4.463882496221644e-18
250.1,4.462797692138786e-18
250.2,4.461713511196765e-18
250.3,4.460629952815534e-18
250.4,4.4595470164160554e-18
250.5,4.458464701420302e-18
250.6,4.457383007251254e-18
250.7,4.456301933332894e-18
250.8,4.455221479090212e-18
250.9,4.454141643949198e-18
251.0,4.4530624273368415e-18
251.1,4.45198382868113e-18
251.2,4.450905847411047e-18
251.3,4.449828482956572e-18
251.4,4.448751734748673e-18
251.5,4.4476756022193144e-18
251.6,4.4466000848014456e-18
251.7,4.4455251819289995e-18
251.8,4.444450893036905e-18
251.9,4.443377217561063e-18
252.0,4.442304154938363e-18
252.1,4.44123170460667e-18
252.2,4.4401598660048315e-18
252.3,4.439088638572666e-18
252.4,4.438018021750971e-18
252.5,4.436948014981513e-18
252.6,4.435878617707033e-18
252.7,4.434809829371236e-18
252.8,4.4337416494188e-18
252.9,4.4326740772953655e-18
253.0,4.431607112447537e-18
253.1,4.430540754322879e-18
253.2,4.42947500236992e-18
253.3,4.4284098560381464e-18
253.4,4.4273453147779975e-18
253.5,4.426281378040873e-18
253.6,4.4252180452791205e-18
253.7,4.424155315946044e-18
253.8,4.423093189495894e-18
253.9,4.422031665383871e-18
254.0,4.420970743066117e-18
254.1,4.419910421999726e-18
254.2,4.418850701642732e-18
254.3,4.417791581454106e-18
254.4,4.4167330608937655e-18
254.5,4.415675139422559e-18
254.6,4.414617816502277e-18
254.7,4.413561091595641e-18
254.8,4.412504964166302e-18
254.9,4.411449433678851e-18
255.0,4.4103944995988e-18
255.1,4.4093401613925894e-18
255.2,4.408286418527593e-18
255.3,4.407233270472097e-18
255.4,4.406180716695322e-18
255.5,4.405128756667402e-18
255.6,4.404077389859391e-18
255.7,4.4030266157432626e-18
255.8,4.401976433791906e-18
255.9,4.400926843479123e-18
256.0,4.399877844279628e-18
256.1,4.39882943566905e-18
256.2,4.397781617123923e-18
256.3,4.3967343881216926e-18
256.4,4.395687748140706e-18
256.5,4.394641696660217e-18
256.6,4.39359623316038e-18
256.7,4.392551357122257e-18
256.8,4.391507068027801e-18
256.9,4.3904633653598715e-18
257.0,4.389420248602216e-18
257.1,4.3883777172394796e-18
257.2,4.387335770757205e-18
257.3,4.386294408641819e-18
257.4,4.385253630380644e-18
257.5,4.384213435461888e-18
257.6,4.3831738233746445e-18
257.7,4.382134793608896e-18
257.8,4.381096345655504e-18
257.9,4.380058479006216e-18
258.0,4.379021193153655e-18
258.1,4.377984487591328e-18
258.2,4.376948361813615e-18
258.3,4.375912815315775e-18
258.4,4.374877847593937e-18
258.5,4.373843458145107e-18
258.6,4.372809646467157e-18
258.7,4.3717764120588325e-18
258.8,4.370743754419745e-18
258.9,4.369711673050372e-18
259.0,4.368680167452056e-18
259.1,4.367649237127004e-18
259.2,4.366618881578281e-18
259.3,4.3655891003098156e-18
259.4,4.364559892826395e-18
259.5,4.36353125863366e-18
259.6,4.362503197238111e-18
259.7,4.361475708147098e-18
259.8,4.360448790868827e-18
259.9,4.359422444912354e-18
260.0,4.358396669787583e-18
260.1,4.357371465005266e-18
260.2,4.356346830077006e-18
260.3,4.355322764515245e-18
260.4,4.354299267833269e-18
260.5,4.35327633954521e-18
260.6,4.352253979166036e-18
260.7,4.3512321862115575e-18
260.8,4.35021096019842e-18
260.9,4.3491903006441025e-18
261.0,4.348170207066927e-18
261.1,4.347150678986039e-18
261.2,4.346131715921421e-18
261.3,4.345113317393883e-18
261.4,4.344095482925066e-18
261.5,4.3430782120374354e-18
261.6,4.3420615042542834e-18
261.7,4.3410453590997275e-18
261.8,4.3400297760987055e-18
261.9,4.339014754776977e-18
262.0,4.338000294661126e-18
262.1,4.336986395278546e-18
262.2,4.335973056157456e-18
262.3,4.3349602768268854e-18
262.4,4.333948056816679e-18
262.5,4.332936395657495e-18
262.6,4.331925292880802e-18
262.7,4.330914748018879e-18
262.8,4.329904760604812e-18
262.9,4.3288953301724936e-18
263.0,4.327886456256626e-18
263.1,4.326878138392709e-18
263.2,4.3258703761170516e-18
263.3,4.324863168966757e-18
263.4,4.323856516479736e-18
263.5,4.322850418194692e-18
263.6,4.321844873651128e-18
263.7,4.320839882389341e-18
263.8,4.3198354439504246e-18
263.9,4.318831557876264e-18
264.0,4.317828223709534e-18
264.1,4.3168254409937034e-18
264.2,4.3158232092730254e-18
264.3,4.314821528092545e-18
264.4,4.313820396998089e-18
264.5,4.312819815536272e-18
264.6,4.311819783254487e-18
264.7,4.310820299700916e-18
264.8,4.3098213644245154e-18
264.9,4.308822976975023e-18
265.0,4.307825136902955e-18
265.1,4.306827843759603e-18
265.2,4.305831097097035e-18
265.3,4.304834896468088e-18
265.4,4.303839241426377e-18
265.5,4.3028441315262865e-18
265.6,4.301849566322968e-18
265.7,4.3008555453723435e-18
265.8,4.299862068231103e-18
265.9,4.298869134456699e-18
266.0,4.297876743607353e-18
266.1,4.2968848952420415e-18
266.2,4.295893588920513e-18
266.3,4.294902824203267e-18
266.4,4.293912600651567e-18
266.5,4.292922917827436e-18
266.6,4.291933775293646e-18
266.7,4.29094517261373e-18
266.8,4.2899571093519754e-18
266.9,4.288969585073417e-18
267.0,4.287982599343846e-18
267.1,4.2869961517298e-18
267.2,4.286010241798566e-18
267.3,4.285024869118179e-18
267.4,4.284040033257419e-18
267.5,4.28305573378581e-18
267.6,4.282071970273624e-18
267.7,4.281088742291867e-18
267.8,4.280106049412294e-18
267.9,4.2791238912073926e-18
268.0,4.278142267250395e-18
268.1,4.277161177115266e-18
268.2,4.2761806203767066e-18
268.3,4.275200596610154e-18
268.4,4.274221105391777e-18
268.5,4.273242146298479e-18
268.6,4.272263718907889e-18
268.7,4.27128582279837e-18
268.8,4.2703084575490104e-18
268.9,4.2693316227396264e-18
269.0,4.268355317950763e-18
269.1,4.267379542763684e-18
269.2,4.266404296760378e-18
269.3,4.265429579523559e-18
269.4,4.264455390636659e-18
269.5,4.263481729683828e-18
269.6,4.262508596249936e-18
269.7,4.261535989920571e-18
269.8,4.260563910282033e-18
269.9,4.2595923569213416e-18
270.0,4.258621329426226e-18
270.1,4.257650827385128e-18
270.2,4.2566808503872e-18
270.3,4.255711398022307e-18
270.4,4.25474246988102e-18
270.5,4.253774065554615e-18
270.6,4.2528061846350785e-18
270.7,4.251838826715099e-18
270.8,4.250871991388069e-18
270.9,4.249905678248083e-18
271.0,4.2489398868899405e-18
271.1,4.247974616909134e-18
271.2,4.24700986790186e-18
271.3,4.24604563946501e-18
271.4,4.245081931196177e-18
271.5,4.244118742693641e-18
271.6,4.243156073556382e-18
271.7,4.242193923384073e-18
271.8,4.241232291777074e-18
271.9,4.24027117833644e-18
272.0,4.239310582663913e-18
272.1,4.238350504361925e-18
272.2,4.237390943033593e-18
272.3,4.23643189828272e-18
272.4,4.235473369713798e-18
272.5,4.234515356931996e-18
272.6,4.233557859543167e-18
272.7,4.23260087715385e-18
272.8,4.231644409371258e-18
272.9,4.230688455803286e-18
273.0,4.229733016058506e-18
273.1,4.228778089746166e-18
273.2,4.2278236764761926e-18
273.3,4.226869775859181e-18
273.4,4.225916387506405e-18
273.5,4.224963511029807e-18
273.6,4.224011146042003e-18
273.7,4.2230592921562736e-18
273.8,4.222107948986575e-18
273.9,4.221157116147526e-18
274.0,4.220206793254414e-18
274.1,4.219256979923189e-18
274.2,4.218307675770472e-18
274.3,4.217358880413535e-18
274.4,4.216410593470323e-18
274.5,4.215462814559437e-18
274.6,4.214515543300139e-18
274.7,4.213568779312347e-18
274.8,4.212622522216639e-18
274.9,4.211676771634247e-18
275.0,4.210731527187064e-18
275.1,4.2097867884976275e-18
275.2,4.208842555189136e-18
275.3,4.207898826885438e-18
275.4,4.206955603211031e-18
275.5,4.206012883791065e-18
275.6,4.205070668251334e-18
275.7,4.204128956218284e-18
275.8,4.203187747319007e-18
275.9,4.202247041181238e-18
276.0,4.201306837433359e-18
276.1,4.200367135704392e-18
276.2,4.199427935624004e-18
276.3,4.198489236822504e-18
276.4,4.1975510389308364e-18
276.5,4.196613341580588e-18
276.6,4.195676144403984e-18
276.7,4.194739447033883e-18
276.8,4.193803249103785e-18
276.9,4.192867550247816e-18
277.0,4.191932350100745e-18
277.1,4.190997648297967e-18
277.2,4.190063444475511e-18
277.3,4.189129738270038e-18
277.4,4.1881965293188344e-18
277.5,4.18726381725982e-18
277.6,4.186331601731536e-18
277.7,4.185399882373154e-18
277.8,4.18446865882447e-18
277.9,4.183537930725903e-18
278.0,4.182607697718498e-18
278.1,4.181677959443919e-18
278.2,4.180748715544452e-18
278.3,4.179819965663003e-18
278.4,4.178891709443096e-18
278.5,4.177963946528879e-18
278.6,4.177036676565106e-18
278.7,4.1761098991971574e-18
278.8,4.175183614071022e-18
278.9,4.1742578208333056e-18
279.0,4.1733325191312254e-18
279.1,4.172407708612611e-18
279.2,4.171483388925903e-18
279.3,4.170559559720152e-18
279.4,4.169636220645015e-18
279.5,4.168713371350764e-18
279.6,4.167791011488265e-18
279.7,4.1668691407090036e-18
279.8,4.165947758665061e-18
279.9,4.165026865009127e-18
280.0,4.164106459394491e-18
280.1,4.163186541475045e-18
280.2,4.1622671109052865e-18
280.3,4.161348167340303e-18
280.4,4.16042971043579e-18
280.5,4.159511739848038e-18
280.6,4.158594255233932e-18
280.7,4.1576772562509544e-18
280.8,4.1567607425571856e-18
280.9,4.155844713811294e-18
281.0,4.154929169672544e-18
281.1,4.154014109800795e-18
281.2,4.153099533856492e-18
281.3,4.152185441500673e-18
281.4,4.151271832394964e-18
281.5,4.15035870620158e-18
281.6,4.149446062583323e-18
281.7,4.14853390120358e-18
281.8,4.147622221726323e-18
281.9,4.146711023816111e-18
282.0,4.1458003071380846e-18
282.1,4.144890071357965e-18
282.2,4.143980316142058e-18
282.3,4.1430710411572464e-18
282.4,4.1421622460709956e-18
282.5,4.1412539305513466e-18
282.6,4.1403460942669215e-18
282.7,4.139438736886917e-18
282.8,4.138531858081102e-18
282.9,4.137625457519828e-18
283.0,4.1367195348740124e-18
283.1,4.135814089815152e-18
283.2,4.134909122015311e-18
283.3,4.134004631147123e-18
283.4,4.133100616883801e-18
283.5,4.132197078899116e-18
283.6,4.1312940168674134e-18
283.7,4.1303914304636055e-18
283.8,4.129489319363169e-18
283.9,4.128587683242147e-18
284.0,4.127686521777146e-18
284.1,4.126785834645339e-18
284.2,4.125885621524459e-18
284.3,4.1249858820928015e-18
284.4,4.124086616029223e-18
284.5,4.123187823013141e-18
284.6,4.12228950272453e-18
284.7,4.121391654843922e-18
284.8,4.12049427905241e-18
284.9,4.119597375031639e-18
285.0,4.1187009424638126e-18
285.1,4.117804981031688e-18
285.2,4.116909490418575e-18
285.3,4.1160144703083365e-18
285.4,4.115119920385388e-18
285.5,4.114225840334696e-18
285.6,4.113332229841775e-18
285.7,4.112439088592691e-18
285.8,4.1115464162740565e-18
285.9,4.1106542125730325e-18
286.0,4.1097624771773266e-18
286.1,4.108871209775191e-18
286.2,4.107980410055423e-18
286.3,4.107090077707363e-18
286.4,4.106200212420897e-18
286.5,4.10531081388645e-18
286.6,4.104421881794989e-18
286.7,4.103533415838024e-18
286.8,4.102645415707599e-18
286.9,4.101757881096303e-18
287.0,4.100870811697257e-18
287.1,4.099984207204121e-18
287.2,4.099098067311094e-18
287.3,4.0982123917129044e-18
287.4,4.09732718010482e-18
287.5,4.0964424321826395e-18
287.6,4.095558147642693e-18
287.7,4.094674326181846e-18
287.8,4.0937909674974904e-18
287.9,4.092908071287552e-18
288.0,4.092025637250484e-18
288.1,4.091143665085265e-18
288.2,4.09026215449141e-18
288.3,4.089381105168949e-18
288.4,4.088500516818444e-18
288.5,4.087620389140984e-18
288.6,4.086740721838176e-18
288.7,4.0858615146121556e-18
288.8,4.084982767165578e-18
288.9,4.084104479201619e-18
289.0,4.08322665042398e-18
289.1,4.082349280536875e-18
289.2,4.0814723692450444e-18
289.3,4.0805959162537414e-18
289.4,4.079719921268739e-18
289.5,4.078844383996327e-18
289.6,4.077969304143309e-18
289.7,4.077094681417007e-18
289.8,4.076220515525252e-18
289.9,4.075346806176392e-18
290.0,4.074473553079287e-18
290.1,4.0736007559433085e-18
290.2,4.072728414478339e-18
290.3,4.071856528394769e-18
290.4,4.070985097403499e-18
290.5,4.070114121215943e-18
290.6,4.0692435995440136e-18
290.7,4.0683735321001366e-18
290.8,4.067503918597243e-18
290.9,4.066634758748765e-18
291.0,4.0657660522686455e-18
291.1,4.064897798871323e-18
291.2,4.064029998271748e-18
291.3,4.063162650185365e-18
291.4,4.062295754328124e-18
291.5,4.0614293104164745e-18
291.6,4.060563318167364e-18
291.7,4.059697777298242e-18
291.8,4.058832687527052e-18
291.9,4.057968048572237e-18
292.0,4.057103860152738e-18
292.1,4.056240121987987e-18
292.2,4.055376833797917e-18
292.3,4.054513995302948e-18
292.4,4.053651606223999e-18
292.5,4.05278966628248e-18
292.6,4.051928175200289e-18
292.7,4.051067132699821e-18
292.8,4.050206538503958e-18
292.9,4.049346392336071e-18
293.0,4.04848669392002e-18
293.1,4.0476274429801535e-18
293.2,4.0467686392413075e-18
293.3,4.045910282428802e-18
293.4,4.045052372268445e-18
293.5,4.044194908486528e-18
293.6,4.043337890809825e-18
293.7,4.0424813189655986e-18
293.8,4.041625192681588e-18
293.9,4.040769511686016e-18
294.0,4.0399142757075894e-18
294.1,4.039059484475491e-18
294.2,4.038205137719385e-18
294.3,4.037351235169413e-18
294.4,4.036497776556198e-18
294.5,4.035644761610835e-18
294.6,4.0347921900649005e-18
294.7,4.033940061650445e-18
294.8,4.03308837609999e-18
294.9,4.032237133146537e-18
295.0,4.031386332523561e-18
295.1,4.0305359739650036e-18
295.2,4.029686057205283e-18
295.3,4.028836581979288e-18
295.4,4.0279875480223795e-18
295.5,4.027138955070384e-18
295.6,4.026290802859602e-18
295.7,4.0254430911267974e-18
295.8,4.024595819609205e-18
295.9,4.023748988044525e-18
296.0,4.0229025961709265e-18
296.1,4.022056643727039e-18
296.2,4.021211130451962e-18
296.3,4.020366056085252e-18
296.4,4.019521420366939e-18
296.5,4.0186772230375046e-18
296.6,4.0178334638379e-18
296.7,4.016990142509532e-18
296.8,4.016147258794274e-18
296.9,4.015304812434451e-18
297.0,4.0144628031728556e-18
297.1,4.013621230752732e-18
297.2,4.012780094917783e-18
297.3,4.011939395412171e-18
297.4,4.011099131980513e-18
297.5,4.01025930436788e-18
297.6,4.009419912319798e-18
297.7,4.00858095558225e-18
297.8,4.007742433901667e-18
297.9,4.006904347024938e-18
298.0,4.0060666946994e-18
298.1,4.005229476672842e-18
298.2,4.004392692693505e-18
298.3,4.003556342510076e-18
298.4,4.002720425871696e-18
298.5,4.001884942527951e-18
298.6,4.001049892228876e-18
298.7,4.000215274724951e-18
298.8,3.9993810897671045e-18
298.9,3.9985473371067095e-18
299.0,3.997714016495584e-18
299.1,3.9968811276859906e-18
299.2,3.996048670430634e-18
299.3,3.995216644482664e-18
299.4,3.994385049595671e-18
299.5,3.993553885523688e-18
299.6,3.9927231520211854e-18
299.7,3.991892848843079e-18
299.8,3.991062975744719e-18
299.9,3.9902335324818974e-18
300.0,3.9894045188108434e-18
300.1,3.988575934474497e-18
300.2,3.987747779161332e-18
300.3,3.986920052546533e-18
300.4,3.986092754305716e-18
300.5,3.9852658841149374e-18
300.6,3.984439441650684e-18
300.7,3.983613426589876e-18
300.8,3.9827878386098684e-18
300.9,3.981962677388445e-18
301.0,3.9811379426038236e-18
301.1,3.980313633934653e-18
301.2,3.9794897510600105e-18
301.3,3.978666293659401e-18
301.4,3.977843261412762e-18
301.5,3.977020654000459e-18
301.6,3.976198471103279e-18
301.7,3.975376712402445e-18
301.8,3.9745553775795964e-18
301.9,3.973734466316807e-18
302.0,3.9729139782965675e-18
302.1,3.972093913201798e-18
302.2,3.9712742707158414e-18
302.3,3.970455050522462e-18
302.4,3.969636252305844e-18
302.5,3.968817875750599e-18
302.6,3.9679999205417565e-18
302.7,3.967182386364763e-18
302.8,3.966365272905492e-18
302.9,3.9655485798502284e-18
303.0,3.964732306885681e-18
303.1,3.963916453698973e-18
303.2,3.963101019977646e-18
303.3,3.9622860054096576e-18
303.4,3.961471409683381e-18
303.5,3.960657232487607e-18
303.6,3.9598434735115375e-18
303.7,3.959030132444788e-18
303.8,3.9582172089773924e-18
303.9,3.95740470279979e-18
304.0,3.95659261360284e-18
304.1,3.955780941077806e-18
304.2,3.9549696849163644e-18
304.3,3.954158844810605e-18
304.4,3.953348420453024e-18
304.5,3.952538411536526e-18
304.6,3.951728817754426e-18
304.7,3.950919638800447e-18
304.8,3.950110874368714e-18
304.9,3.949302524153764e-18
305.0,3.94849458785054e-18
305.1,3.947687065154385e-18
305.2,3.9468799557610524e-18
305.3,3.946073259366694e-18
305.4,3.945266975667869e-18
305.5,3.9444611043615375e-18
305.6,3.9436556451450635e-18
305.7,3.942850597716211e-18
305.8,3.942045961773144e-18
305.9,3.9412417370144284e-18
306.0,3.940437923139031e-18
306.1,3.939634519846315e-18
